episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E01,350,1,"00:16:07,792","00:16:09,335",LESTAT DE LIONCOURT,no one wants to hear,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,351,1,"00:16:09,359","00:16:11,709",LESTAT DE LIONCOURT,in pants no one should ever squeeze into?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,352,1,"00:16:11,840","00:16:13,383",DANIEL MOLLOY,You ask this question every night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,353,1,"00:16:13,407","00:16:14,862",LOUIS DE POINTE DU LAC,And I get a different answer every night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,354,1,"00:16:14,886","00:16:17,082",LOUIS DE POINTE DU LAC,"You'll get me to repeat myself soon enough, I am sure,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,355,1,"00:16:17,106","00:16:19,282",LOUIS DE POINTE DU LAC,once you confront your transformational trauma.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,356,1,"00:16:19,369","00:16:21,434",LESTAT DE LIONCOURT,I don't have transformational trauma.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,357,1,"00:16:21,458","00:16:23,983",DANIEL MOLLOY,"Mm, that's why these movie producers hired you,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,358,1,"00:16:24,070","00:16:26,420",DANIEL MOLLOY,"Daniel Molloy, Vampire Slayer.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,359,1,"00:16:26,507","00:16:28,137",DANIEL MOLLOY,They said you requested me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,360,1,"00:16:28,161","00:16:29,336",LESTAT DE LIONCOURT,Absurd.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,361,1,"00:16:29,466","00:16:31,120",DANIEL MOLLOY,"Oh, as absurd as a documentary",uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,362,1,"00:16:31,207","00:16:34,167",DANIEL MOLLOY,about a rock band posing as vampires,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,363,1,"00:16:34,297","00:16:36,232",DANIEL MOLLOY,fronted by an actual vampire?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,364,1,"00:16:36,256","00:16:38,606",LOUIS DE POINTE DU LAC,Directed by a vampire passing as a human.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,365,1,"00:16:38,693","00:16:41,174",LESTAT DE LIONCOURT,"You tell him, Fareed.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,366,1,"00:16:41,261","00:16:44,568",LESTAT DE LIONCOURT,Is it true you were a stutterer as a child?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,367,1,"00:16:44,655","00:16:47,223",DANIEL MOLLOY,Louis said you were.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,368,1,"00:16:51,532","00:16:53,621",LESTAT DE LIONCOURT,Was he there in 18th-century Auvergne?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,369,1,"00:16:53,708","00:16:54,902",DANIEL MOLLOY,He said you told him that.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,370,1,"00:16:54,926","00:16:57,233",DANIEL MOLLOY,Did I threaten Claudia with rape on a train?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,371,1,"00:16:57,320","00:16:58,495",LESTAT DE LIONCOURT,Was I in the room,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,372,1,"00:16:58,582","00:17:01,455",LESTAT DE LIONCOURT,"when Donizetti wrote ""Don Pasquale""?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,373,1,"00:17:01,542","00:17:04,240",LOUIS DE POINTE DU LAC,"No, no, and impossible,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.21; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,374,1,"00:17:04,371","00:17:06,677",LOUIS DE POINTE DU LAC,because I had buried myself underground,uncertain,best contextual candidate from text-only sources,recognition_margin=1.21; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,375,1,"00:17:06,764","00:17:08,699",LOUIS DE POINTE DU LAC,for the vast majority of the 1800s.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.21; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,376,1,"00:17:08,723","00:17:10,464",DANIEL MOLLOY,I wrote what he told me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,377,1,"00:17:10,551","00:17:13,467",LESTAT DE LIONCOURT,"I don't have trauma, I love being a vampire,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,378,1,"00:17:13,554","00:17:16,165",LESTAT DE LIONCOURT,and can you drop the Fledgling Speak and Spell?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,379,1,"00:17:23,085","00:17:26,697",LOUIS DE POINTE DU LAC,"The dark, dreary industrial world",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,380,1,"00:17:26,784","00:17:31,069",LOUIS DE POINTE DU LAC,has finally submitted to automation.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,381,1,"00:17:31,093","00:17:34,029",DANIEL MOLLOY,Laborers stand in their doorways,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,382,1,"00:17:34,053","00:17:37,230",DANIEL MOLLOY,hitting their pipes as their children half-pipe,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,383,1,"00:17:37,317","00:17:40,450",DANIEL MOLLOY,"in their drained, empty swimming pools.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,384,1,"00:17:40,537","00:17:44,193",DANIEL MOLLOY,Drug stores locked up baby formula and shaving cream,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,385,1,"00:17:44,280","00:17:48,632",DANIEL MOLLOY,while Saks ate Barneys and someone told everyone,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,386,1,"00:17:48,719","00:17:51,983",DANIEL MOLLOY,that Lululemon was sexy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,387,1,"00:17:52,071","00:17:55,117",LESTAT DE LIONCOURT,Facts are irrelevant.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,388,1,"00:17:55,204","00:17:58,294",LESTAT DE LIONCOURT,Feels are everything.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,389,1,"00:17:58,381","00:18:01,297",LOUIS DE POINTE DU LAC,"And the value of human life,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,390,1,"00:18:01,384","00:18:05,040",LOUIS DE POINTE DU LAC,it has never been more arbitrary.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,391,1,"00:18:05,127","00:18:10,350",DANIEL MOLLOY,"David, Freddie, Prince Rogers, they're all gone,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,392,1,"00:18:10,480","00:18:13,657",DANIEL MOLLOY,and the lights on Tay Tay's eras have dimmed.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,393,1,"00:18:13,744","00:18:16,443",LOUIS DE POINTE DU LAC,"Fire coming down the hill,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,394,1,"00:18:16,573","00:18:20,969",LOUIS DE POINTE DU LAC,water moving in on Nantucket.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,395,1,"00:18:21,056","00:18:25,036",LOUIS DE POINTE DU LAC,No more safe spaces.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,396,1,"00:18:25,060","00:18:27,715",LOUIS DE POINTE DU LAC,It's my era now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,397,1,"00:18:30,805","00:18:33,547",LESTAT DE LIONCOURT,Post Malone and Jelly Roll playing there tonight.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,398,1,"00:18:33,634","00:18:36,376",LESTAT DE LIONCOURT,"60,000 for Face Tattoo Palooza.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,399,1,"00:18:36,463","00:18:38,919",DANIEL MOLLOY,You played an 800-seat venue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,400,1,"00:18:38,943","00:18:40,206",LESTAT DE LIONCOURT,How is it your era?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,401,1,"00:18:43,383","00:18:45,341",DANIEL MOLLOY,I'm vain and shallow and fear an empty seat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,402,1,"00:18:45,428","00:18:47,996",LOUIS DE POINTE DU LAC,Ask me an easy one.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,403,1,"00:18:48,083","00:18:52,609",LESTAT DE LIONCOURT,Is it true your band was formed on Halloween?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,404,1,"00:18:57,962","00:18:59,920",DANIEL MOLLOY,"You are listening to ""The Failures""...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,405,1,"00:19:01,531","00:19:03,533",LESTAT DE LIONCOURT,"Album 2, Side B.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,406,1,"00:19:26,904","00:19:28,428",LOUIS DE POINTE DU LAC,What do you think?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,407,1,"00:19:28,515","00:19:29,994",DANIEL MOLLOY,It's nice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,408,1,"00:19:30,125","00:19:32,432",LOUIS DE POINTE DU LAC,Nice?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,408,2,"00:19:30,125","00:19:32,432",DANIEL MOLLOY,Yeah. It's nice.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.00; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,409,1,"00:19:32,562","00:19:34,279",LOUIS DE POINTE DU LAC,I don't... I don't see Beyoncé covering it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,410,1,"00:19:34,303","00:19:37,132",DANIEL MOLLOY,But it's nice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,411,1,"00:19:37,219","00:19:38,544",LOUIS DE POINTE DU LAC,Nice is nothing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,412,1,"00:19:38,568","00:19:40,918",DANIEL MOLLOY,"Oh, it... it's nice...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,412,2,"00:19:38,568","00:19:40,918",LESTAT DE LIONCOURT,Nice is a balloon.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,413,1,"00:19:41,005","00:19:41,982",LOUIS DE POINTE DU LAC,That you're back writing music.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,414,1,"00:19:42,006","00:19:43,530",LESTAT DE LIONCOURT,A flower box is nice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,415,1,"00:19:43,617","00:19:45,401",LOUIS DE POINTE DU LAC,It's nice that you got yourself a nice place.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
