episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E04,400,1,"00:16:44,481","00:16:46,875",LESTAT DE LIONCOURT,"""Dear Daniel, of all things that walk the garden,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,401,1,"00:16:46,962","00:16:49,095",LESTAT DE LIONCOURT,"""it is you I have done the most harm to,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,402,1,"00:16:49,225","00:16:50,444",LESTAT DE LIONCOURT,"and it is to you I""--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,403,1,"00:16:50,531","00:16:51,923",LESTAT DE LIONCOURT,"- Wait, wait, wait. [laughs]",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,404,1,"00:16:52,011","00:16:54,274",LESTAT DE LIONCOURT,Are you doing the Steps?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,405,1,"00:16:54,404","00:16:55,797",LOUIS DE POINTE DU LAC,"Oh, my God. [laughs]",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,406,1,"00:16:55,884","00:16:57,581",LOUIS DE POINTE DU LAC,"- ""I know this is 52 years late""--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,407,1,"00:16:57,712","00:16:59,975",LOUIS DE POINTE DU LAC,- Wait a minute. What group would have you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E04,408,1,"00:17:00,106","00:17:03,239",ARMAND,"What, the Pseudologia Pensioner Fuckboys for Sobriety?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,409,1,"00:17:03,326","00:17:04,893",LOUIS DE POINTE DU LAC,"""I know when we first met""--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,409,2,"00:17:03,326","00:17:04,893",LESTAT DE LIONCOURT,"Wait, wait, wait, wait.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.35; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,410,1,"00:17:04,980","00:17:07,069",LOUIS DE POINTE DU LAC,"Stop, stop, stop, stop, stop.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E04,411,1,"00:17:07,156","00:17:08,723",LOUIS DE POINTE DU LAC,I've done this myself once.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,412,1,"00:17:08,810","00:17:10,116",ARMAND,Let me try.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,413,1,"00:17:10,246","00:17:12,770",DANIEL MOLLOY,"""Hey, Son. Dad here.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,414,1,"00:17:12,901","00:17:14,858",LOUIS DE POINTE DU LAC,"""Sorry about the deadbeat, no-child-support vibe",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,415,1,"00:17:14,945","00:17:17,079",LOUIS DE POINTE DU LAC,"""I've been giving off for the past two years.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,416,1,"00:17:17,210","00:17:19,646",DANIEL MOLLOY,"""Sorry about killing you on a private jet.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,417,1,"00:17:19,777","00:17:21,561",DANIEL MOLLOY,"""I probably could have waited till you crossed the GW,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,418,1,"00:17:21,692","00:17:23,738",DANIEL MOLLOY,"""but no, your vampire birth certificate",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,419,1,"00:17:23,825","00:17:25,521",DANIEL MOLLOY,"""resides in fucking Newark.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,420,1,"00:17:25,653","00:17:27,655",DANIEL MOLLOY,"""Oh, oh, oh, and one more thing,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,421,1,"00:17:27,785","00:17:29,961",DANIEL MOLLOY,"""you're not gonna get any of my special vamp skills",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,422,1,"00:17:30,092","00:17:31,485",DANIEL MOLLOY,"""because my blood sucks.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,423,1,"00:17:31,615","00:17:33,443",DANIEL MOLLOY,"""And oh, by the way,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,424,1,"00:17:33,574","00:17:35,489",DANIEL MOLLOY,"""I'm a friendless bottom twink sociopath.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,425,1,"00:17:35,619","00:17:37,621",DANIEL MOLLOY,"""Sorry about Dubai.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,426,1,"00:17:37,708","00:17:39,362",LESTAT DE LIONCOURT,"""Sorry about San Francisco.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,427,1,"00:17:39,493","00:17:42,278",DANIEL MOLLOY,"""And hey, a big-time sorry",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,428,1,"00:17:42,409","00:17:44,889",DANIEL MOLLOY,"""about every second in your life in between--",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,429,1,"00:17:44,976","00:17:47,196",DANIEL MOLLOY,"""the two divorces,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,430,1,"00:17:47,283","00:17:49,372",DANIEL MOLLOY,"""the blackout years at Knight Ridder,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,431,1,"00:17:49,503","00:17:51,113",DANIEL MOLLOY,"""the five trips to rehab,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,432,1,"00:17:51,200","00:17:52,984",DANIEL MOLLOY,"""the year listening to Phish.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,433,1,"00:17:53,072","00:17:54,682",DANIEL MOLLOY,"""Yeah, that's all on me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,434,1,"00:17:54,769","00:17:57,076",DANIEL MOLLOY,"""But hey, boyo, you have to admit",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,435,1,"00:17:57,206","00:17:59,252",DANIEL MOLLOY,"""that it really does all boomerang 'round",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,436,1,"00:17:59,339","00:18:00,731",DANIEL MOLLOY,"""at Castro Street",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,437,1,"00:18:00,818","00:18:02,951",DANIEL MOLLOY,"""and your weekend at Mengele's, doesn't it?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,438,1,"00:18:03,082","00:18:05,649",LESTAT DE LIONCOURT,"""I'm really sorry about that, Danny.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,439,1,"00:18:05,780","00:18:08,652",DANIEL MOLLOY,"""It was my job to put you out of your misery.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E04,440,1,"00:18:08,739","00:18:11,220",LESTAT DE LIONCOURT,"""But, hey, when a bucket of Louisiana fried chicken",uncertain,best contextual candidate from text-only sources,recognition_margin=1.52; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,441,1,"00:18:11,351","00:18:14,397",LESTAT DE LIONCOURT,"""walks into the room and says, 'Stop,' well, what can I say?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.52; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E04,442,1,"00:18:14,528","00:18:18,097",DANIEL MOLLOY,"""I'm just a 500-year-old pussy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E04,443,1,"00:18:18,227","00:18:19,620",LESTAT DE LIONCOURT,"Oops!""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,444,1,"00:18:19,750","00:18:22,057",DANIEL MOLLOY,"Pick up the tab, will you, Pops?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,446,1,"00:18:28,759","00:18:32,589",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,447,1,"00:18:32,676","00:18:34,461",LESTAT DE LIONCOURT,- Done some googling.,high,season 3 performance context,,English,,
S03E04,448,1,"00:18:34,548","00:18:37,464",LESTAT DE LIONCOURT,"You're, like, the 566th richest man in the world,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,449,1,"00:18:37,594","00:18:38,726",LESTAT DE LIONCOURT,according to wealth aggregator.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,450,1,"00:18:38,813","00:18:41,163",ARMAND,Am I?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,451,1,"00:18:41,250","00:18:43,644",DANIEL MOLLOY,So is Marylebone all pussyfoot humble?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,452,1,"00:18:43,774","00:18:45,254",LESTAT DE LIONCOURT,"- How's your bank account, Zone 2?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,453,1,"00:18:45,341","00:18:46,647",LOUIS DE POINTE DU LAC,- Put it like this.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,454,1,"00:18:46,734","00:18:48,605",LESTAT DE LIONCOURT,Ceiling tiles fell off the ceiling in my flat,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,455,1,"00:18:48,736","00:18:50,607",LESTAT DE LIONCOURT,"and, like, mice fell out.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,456,1,"00:18:50,738","00:18:52,566",DANIEL MOLLOY,"- Lucky it's mice, not rats.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,457,1,"00:18:52,696","00:18:55,046",LESTAT DE LIONCOURT,- And wires fell dangling down in the living room.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,458,1,"00:18:55,177","00:18:57,136",DANIEL MOLLOY,Had to duct tape the electronics to the wall.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,459,1,"00:18:57,266","00:18:59,616",DANIEL MOLLOY,"Had a few mod hopes for New York,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,460,1,"00:18:59,703","00:19:02,532",DANIEL MOLLOY,"but so far it's been, like, six flatmates and one toilet.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,461,1,"00:19:02,663","00:19:04,491",LESTAT DE LIONCOURT,"And it's like, do I take my tampon out",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,462,1,"00:19:04,621","00:19:07,755",LESTAT DE LIONCOURT,in front of the podcaster been with us since Tuesday?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,463,1,"00:19:07,885","00:19:10,061",ARMAND,"Meanwhile, man's living at the top of Domino Square",uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,464,1,"00:19:10,149","00:19:11,933",ARMAND,"and owns, like, naff Dracula hotels",uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,465,1,"00:19:12,020","00:19:13,978",ARMAND,with coffin wallpaper.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,466,1,"00:19:14,065","00:19:17,068",DANIEL MOLLOY,- [laughs] I got a mixed set of holdings.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
