episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E05,305,1,"00:18:06,628","00:18:08,879",DANIEL MOLLOY,"I mean, what about life?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,306,1,"00:18:08,880","00:18:11,950",LOUIS DE POINTE DU LAC,"Like, joyrides and night swimming,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,307,1,"00:18:12,008","00:18:14,250",LOUIS DE POINTE DU LAC,"and marriage and cancer,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,308,1,"00:18:14,302","00:18:16,330",LOUIS DE POINTE DU LAC,and all of that till the death rattle.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,309,1,"00:18:16,387","00:18:19,590",DANIEL MOLLOY,"I mean, we gotta carry all this shit and you had a ticket out.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.11; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,310,1,"00:18:19,641","00:18:21,550",LOUIS DE POINTE DU LAC,And you were just gonna throw it away?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,311,1,"00:18:22,470","00:18:24,660",DANIEL MOLLOY,"You've overstepped now, boy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,311,2,"00:18:22,470","00:18:24,660",LOUIS DE POINTE DU LAC,"Listen, no.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,312,1,"00:18:24,690","00:18:26,240",LOUIS DE POINTE DU LAC,"Obviously you didn't do it,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,313,1,"00:18:26,280","00:18:28,380",LOUIS DE POINTE DU LAC,but you were given the gift,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,314,1,"00:18:28,410","00:18:31,180",LOUIS DE POINTE DU LAC,"and I've been hearing you bitch the night away about it,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,315,1,"00:18:31,235","00:18:33,630",LOUIS DE POINTE DU LAC,"and since you use the past tense about her,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,316,1,"00:18:33,680","00:18:35,480",LOUIS DE POINTE DU LAC,I figure she's...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,316,2,"00:18:33,680","00:18:35,480",ARMAND,She's what?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,317,1,"00:18:36,390","00:18:38,560",LOUIS DE POINTE DU LAC,"Well, I can see where it's going and...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,318,1,"00:18:38,618","00:18:39,650",LOUIS DE POINTE DU LAC,And what?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,319,1,"00:18:39,702","00:18:42,110",LESTAT DE LIONCOURT,And... give it to me.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.34; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,320,1,"00:18:42,163","00:18:45,130",LOUIS DE POINTE DU LAC,I won't waste it. I think you could use me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.89; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,321,1,"00:18:45,180","00:18:47,570",LOUIS DE POINTE DU LAC,"I think we have an energy, you and me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,322,1,"00:18:47,590","00:18:51,160",LOUIS DE POINTE DU LAC,"I could be your Lestat, your Claudia, but better.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,323,1,"00:18:51,180","00:18:53,410",DANIEL MOLLOY,"I mean, I got a little bit of both of them in me,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,324,1,"00:18:53,466","00:18:55,800",DANIEL MOLLOY,plus a few things they don't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,325,1,"00:18:55,850","00:18:59,370",LOUIS DE POINTE DU LAC,"This, after all I've told you,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,326,1,"00:18:59,420","00:19:01,420",LOUIS DE POINTE DU LAC,"is what you ask for, boy?!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,327,1,"00:19:01,470","00:19:03,540",YOUNG DANIEL MOLLOY,"Yeah, well, you don't know what human life is like.",high,exact dialogue match to an attributed source,,English,,
S02E05,328,1,"00:19:03,590","00:19:06,380",LOUIS DE POINTE DU LAC,"I mean, you've forgotten, man. I mean, you don't understand",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | YOUNG DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,329,1,"00:19:06,437","00:19:08,130",LOUIS DE POINTE DU LAC,the meaning of your own story!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | YOUNG DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,330,1,"00:19:10,400","00:19:12,600",LOUIS DE POINTE DU LAC,"No! Hey, stop!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,331,1,"00:19:16,656","00:19:18,770",ARMAND,Suicide hotline 101.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,332,1,"00:19:18,825","00:19:20,876",LOUIS DE POINTE DU LAC,"Don't say to the person on the other end of the line,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,333,1,"00:19:20,900","00:19:22,577",LOUIS DE POINTE DU LAC,"""Hey, why don't you cheer the fuck up?""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,334,1,"00:19:22,578","00:19:24,740",ARMAND,I overreacted.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,334,2,"00:19:22,578","00:19:24,740",LESTAT DE LIONCOURT,Not sure that killing me,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,335,1,"00:19:24,790","00:19:26,630",LESTAT DE LIONCOURT,was a totally warranted response,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,336,1,"00:19:26,670","00:19:28,710",LESTAT DE LIONCOURT,to my idiocy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,336,2,"00:19:26,670","00:19:28,710",LOUIS DE POINTE DU LAC,I took a scoop out of your throat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,337,1,"00:19:28,750","00:19:30,870",ARMAND,I deserved to have my ass kicked,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,338,1,"00:19:30,920","00:19:33,580",ARMAND,"for the sheer number of times I said, ""And then what?""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,339,1,"00:19:33,630","00:19:35,646",LOUIS DE POINTE DU LAC,"All the drugs in your blood, it all went back into me,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,340,1,"00:19:35,670","00:19:38,166",LOUIS DE POINTE DU LAC,probably why I can't remember...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,340,2,"00:19:35,670","00:19:38,166",ARMAND,Cornerstone of prize-winning journalism.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,341,1,"00:19:38,190","00:19:39,520",LOUIS DE POINTE DU LAC,And then what?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.60; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,342,1,"00:19:42,760","00:19:44,170",DANIEL MOLLOY,"I, um...",uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,344,1,"00:19:46,970","00:19:48,640",LOUIS DE POINTE DU LAC,Hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,344,2,"00:19:46,970","00:19:48,640",LOUIS DE POINTE DU LAC,Daniel?,uncertain,dash-turn alternation plus contextual text recognition,recognition_margin=0.69; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,345,1,"00:19:53,880","00:19:55,400",DANIEL MOLLOY,Daniel?,high,direct-address response context,,English,,
S02E05,346,1,"00:19:55,420","00:19:56,980",DANIEL MOLLOY,"Yeah, uh...",high,direct-address response context,,English,,
S02E05,348,1,"00:20:02,000","00:20:03,310",ARMAND,A hesitation.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,349,1,"00:20:08,360","00:20:09,709",ARMAND,I have a surprise for you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,350,1,"00:20:09,710","00:20:13,350",LOUIS DE POINTE DU LAC,"A curveball which will seem like less of a surprise,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,351,1,"00:20:13,370","00:20:16,840",LOUIS DE POINTE DU LAC,and more like an ambush.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,352,1,"00:20:22,080","00:20:23,670",DANIEL MOLLOY,Is that our original interview?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.36; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,353,1,"00:20:25,370","00:20:28,110",LESTAT DE LIONCOURT,Turns out I had a copy saved in the cloud.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,354,1,"00:20:28,160","00:20:30,670",LOUIS DE POINTE DU LAC,"You're a liar, Daniel.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.84; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | YOUNG DANIEL MOLLOY
S02E05,354,2,"00:20:28,160","00:20:30,670",DANIEL MOLLOY,"So are you, Louis.",high,direct-address response context,,English,,
S02E05,355,1,"00:20:30,720","00:20:32,356",LOUIS DE POINTE DU LAC,Whether you know it or not.,high,direct-address response context,,English,,
S02E05,356,1,"00:20:32,357","00:20:37,330",LOUIS DE POINTE DU LAC,You remember the last nine minutes at the end?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,357,1,"00:20:37,380","00:20:39,550",DANIEL MOLLOY,Betty Hutton drowning out,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,358,1,"00:20:39,600","00:20:42,730",DANIEL MOLLOY,the indecipherable moaning and yelling.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,359,1,"00:20:44,170","00:20:45,690",LOUIS DE POINTE DU LAC,Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,359,2,"00:20:44,170","00:20:45,690",DANIEL MOLLOY,"Well, um...",uncertain,best contextual candidate from text-only sources,recognition_margin=1.07; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | YOUNG DANIEL MOLLOY
S02E05,360,1,"00:20:45,745","00:20:48,570",DANIEL MOLLOY,"My researcher, uh, assistant,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.68; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,361,1,"00:20:48,620","00:20:51,960",DANIEL MOLLOY,"uh, she's a bit of an audiophile,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.68; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,362,1,"00:20:52,010","00:20:55,160",DANIEL MOLLOY,"and, uh, well, she cleaned it up a bit.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.68; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,363,1,"00:20:55,900","00:21:00,960",LESTAT DE LIONCOURT,Press pause on the betrayal of it all and... listen.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E05,364,1,"00:21:13,940","00:21:15,720",LESTAT DE LIONCOURT,Louis?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | YOUNG DANIEL MOLLOY
S02E05,365,1,"00:21:17,900","00:21:19,790",LOUIS DE POINTE DU LAC,That wet thud?,high,direct-address response context,,English,,
S02E05,366,1,"00:21:20,380","00:21:22,440",DANIEL MOLLOY,That's Armand saving me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E05,367,1,"00:21:33,501","00:21:34,940",LOUIS DE POINTE DU LAC,What?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
