episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E05,364,1,"00:16:45,134","00:16:48,615",ARMAND,"when the understudies from ""Moulin Rouge!"" walked in.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,365,1,"00:16:48,616","00:16:50,878",DANIEL MOLLOY,Something about theater kids makes me moody.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,366,1,"00:16:50,879","00:16:52,315",LESTAT DE LIONCOURT,Mm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,367,1,"00:16:52,402","00:16:54,056",ARMAND,"We pickled Satine,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,368,1,"00:16:54,143","00:16:55,492",ARMAND,"took her downtown to the Cubbyhole,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,369,1,"00:16:55,579","00:16:56,580",ARMAND,"sucked her dry in the Gansevoort,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,370,1,"00:16:56,711","00:16:58,060",ARMAND,and shoved her down the laundry chute.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,371,1,"00:16:58,191","00:16:59,496",LOUIS DE POINTE DU LAC,She's good.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,372,1,"00:16:59,583","00:17:01,455",DANIEL MOLLOY,I actually played Satine,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,373,1,"00:17:01,542","00:17:02,803",DANIEL MOLLOY,on tour two years ago.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,374,1,"00:17:02,804","00:17:04,153",LOUIS DE POINTE DU LAC,No way.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,374,2,"00:17:02,804","00:17:04,153",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,375,1,"00:17:04,240","00:17:05,720",DANIEL MOLLOY,It was really fun.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,376,1,"00:17:08,288","00:17:12,987",LOUIS DE POINTE DU LAC,So we are here for two nights.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,377,1,"00:17:12,988","00:17:14,250",LOUIS DE POINTE DU LAC,And then...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.25; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,378,1,"00:17:29,918","00:17:31,875",LESTAT DE LIONCOURT,I think the whole thing's a fake.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,379,1,"00:17:31,876","00:17:33,269",ARMAND,Total Milli Vanilli situation.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,380,1,"00:17:33,400","00:17:34,879",DANIEL MOLLOY,It's Larry who wrote all their songs.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E05,381,1,"00:17:34,966","00:17:37,490",LESTAT DE LIONCOURT,I was a Jarda-phile. We knew that was his real name.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,382,1,"00:17:37,491","00:17:41,233",LESTAT DE LIONCOURT,"When I heard him sing, it just hit me hard.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,383,1,"00:17:41,234","00:17:43,278",LOUIS DE POINTE DU LAC,"I'm not saying it's a good thing the guy got shot,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,384,1,"00:17:43,279","00:17:44,672",LOUIS DE POINTE DU LAC,but I don't think he was even legally allowed,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,385,1,"00:17:44,759","00:17:46,151",LOUIS DE POINTE DU LAC,to be here anyway.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,386,1,"00:17:46,152","00:17:47,500",LOUIS DE POINTE DU LAC,I got to go to dinner with him once,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,387,1,"00:17:47,501","00:17:49,763",LOUIS DE POINTE DU LAC,at a White Castle after the Hartford show.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,388,1,"00:17:49,764","00:17:51,983",LESTAT DE LIONCOURT,He was...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,389,1,"00:17:52,071","00:17:54,029",DANIEL MOLLOY,He was so fucking hot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,390,1,"00:17:54,116","00:17:55,770",LOUIS DE POINTE DU LAC,State your name for the camera.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,391,1,"00:17:55,857","00:17:58,250",LOUIS DE POINTE DU LAC,No names.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,392,1,"00:17:58,251","00:18:00,557",LESTAT DE LIONCOURT,"OK, random Manhattanite,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,393,1,"00:18:00,644","00:18:03,255",LESTAT DE LIONCOURT,what do you make of Lestat's exit?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,394,1,"00:18:03,256","00:18:07,260",ARMAND,"He faked us, high and dry when we needed him most.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,395,1,"00:18:07,347","00:18:09,610",LOUIS DE POINTE DU LAC,All cheap and easy nonfiction ends in death.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,396,1,"00:18:09,697","00:18:12,656",LESTAT DE LIONCOURT,Revolutions do not require a soundtrack.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,397,1,"00:18:12,787","00:18:14,658",LOUIS DE POINTE DU LAC,They only need numbers.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,398,1,"00:18:14,745","00:18:17,705",LESTAT DE LIONCOURT,And are you making more?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,398,2,"00:18:14,745","00:18:17,705",DANIEL MOLLOY,Just one.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E05,399,1,"00:18:17,792","00:18:21,838",LESTAT DE LIONCOURT,"I had a fang in his neck, but I was interrupted.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,400,1,"00:18:21,839","00:18:24,190",ARMAND,Had to let him go. - Sure. Happens.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,401,1,"00:18:24,277","00:18:26,844",LOUIS DE POINTE DU LAC,"I tracked him down, planned to finish the work.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E05,402,1,"00:18:26,975","00:18:30,587",LOUIS DE POINTE DU LAC,"But as I followed him, I found him...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,403,1,"00:18:30,674","00:18:32,675",LOUIS DE POINTE DU LAC,fascinating.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,404,1,"00:18:32,676","00:18:35,810",LOUIS DE POINTE DU LAC,I'd sit at the foot of his bed in derelict motel rooms...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,405,1,"00:18:35,897","00:18:38,117",MULTIPLE SPEAKERS,As he slept off a fix.,confirmed,subtitle speaker label,,English,,
S03E05,406,1,"00:18:38,204","00:18:42,947",DANIEL MOLLOY,"And gradually, over the next 52 years...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E05,407,1,"00:18:43,034","00:18:46,080",LESTAT DE LIONCOURT,I was interceding on his behalf.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,408,1,"00:18:46,081","00:18:48,866",LESTAT DE LIONCOURT,And when he blacked out under an overpass...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,409,1,"00:18:48,953","00:18:50,607",LESTAT DE LIONCOURT,OK. Jesus.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,409,2,"00:18:48,953","00:18:50,607",LOUIS DE POINTE DU LAC,A junkie about to roll,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,410,1,"00:18:50,694","00:18:53,915",LOUIS DE POINTE DU LAC,"over him in an RV, a wife, Alice, at home,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,411,1,"00:18:54,002","00:18:55,134",LOUIS DE POINTE DU LAC,pregnant at the time...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,412,1,"00:18:55,221","00:18:56,831",LESTAT DE LIONCOURT,"Where the fuck are you, Dad?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,413,1,"00:18:56,918","00:18:58,441",LOUIS DE POINTE DU LAC,52 years?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,414,1,"00:18:58,528","00:19:00,226",LESTAT DE LIONCOURT,"I wanted to tell you in Philadelphia,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,415,1,"00:19:00,313","00:19:02,966",LESTAT DE LIONCOURT,but I felt you were not in a space to receive it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,416,1,"00:19:02,967","00:19:05,927",LESTAT DE LIONCOURT,"That was my gag reflex at, ""I'm in love with you.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,417,1,"00:19:06,014","00:19:07,275",LESTAT DE LIONCOURT,Prove it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,418,1,"00:19:09,887","00:19:13,717",LESTAT DE LIONCOURT,"February 11, 1990, a reading at Amherst, Massachusetts.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,419,1,"00:19:13,804","00:19:15,196",DANIEL MOLLOY,"Four students attend,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,420,1,"00:19:15,197","00:19:16,981",DANIEL MOLLOY,"three are there for extra credit,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,421,1,"00:19:17,068","00:19:21,899",DANIEL MOLLOY,"one is there for you to use, which you do, aggressively,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,422,1,"00:19:21,986","00:19:23,640",DANIEL MOLLOY,in your rental car in the garage,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,423,1,"00:19:23,771","00:19:25,729",DANIEL MOLLOY,of your Northampton hotel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,424,1,"00:19:25,816","00:19:27,339",LESTAT DE LIONCOURT,I make sure the boy makes it home,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,425,1,"00:19:27,340","00:19:28,992",LESTAT DE LIONCOURT,and forgets the event.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,426,1,"00:19:28,993","00:19:33,215",DANIEL MOLLOY,"May 15, 2002, you sneak away from your book research",uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E05,427,1,"00:19:33,346","00:19:35,130",DANIEL MOLLOY,to attend your daughter's graduation,uncertain,best contextual candidate from text-only sources,recognition_margin=0.90; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
