episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E03,630,1,"00:41:56,524","00:41:58,784",ARMAND,Is the buyer questioning the authenticity?,confirmed,subtitle speaker label,,English,,
S02E03,631,1,"00:41:59,168","00:42:01,022",DANIEL MOLLOY,The buyer wants it for her husband.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,SANTIAGO | LOUIS DE POINTE DU LAC | ARMAND
S02E03,632,1,"00:42:01,052","00:42:03,478",DANIEL MOLLOY,She probably Googled what questions she should ask.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.75; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,633,1,"00:42:03,513","00:42:07,054",DANIEL MOLLOY,"The reverse on the right panel is inscribed Petersfield,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,634,1,"00:42:07,124","00:42:08,908",DANIEL MOLLOY,which is near a cottage Bacon worked at,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,635,1,"00:42:08,936","00:42:10,874",DANIEL MOLLOY,during the gestating years of the painting.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,636,1,"00:42:10,994","00:42:13,862",LOUIS DE POINTE DU LAC,An X-ray of the Fury on that panel would reveal,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,637,1,"00:42:13,863","00:42:17,133",LOUIS DE POINTE DU LAC,"the face of a man, likely Eric Hall, the owner of that cottage.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,638,1,"00:42:17,138","00:42:18,701",ARMAND,It's only had three owners.,confirmed,subtitle speaker label,,English,,
S02E03,639,1,"00:42:18,702","00:42:20,623",ARMAND,The research is basic but on you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,640,1,"00:42:20,699","00:42:22,197",LOUIS DE POINTE DU LAC,We have to run. Thank you.,confirmed,subtitle speaker label,,English,,
S02E03,641,1,"00:42:22,351","00:42:23,967",LOUIS DE POINTE DU LAC,I'll run it past my clients.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,642,1,"00:42:24,121","00:42:27,644",SANTIAGO,Woodcutter!,confirmed,subtitle speaker label,,English,,
S02E03,642,2,"00:42:24,121","00:42:27,644",WOODCUTTER,Who are you?,confirmed,subtitle speaker label,,English,,
S02E03,643,1,"00:42:27,857","00:42:32,649",ARMAND,"I am who you think I am, woodcutter.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,644,1,"00:42:32,749","00:42:36,419",LOUIS DE POINTE DU LAC,Go away.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,644,2,"00:42:32,749","00:42:36,419",ARMAND,The clock in your heart.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,645,1,"00:42:36,520","00:42:40,323",ARMAND,The gears have stopped meshing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,647,1,"00:42:44,838","00:42:47,553",LOUIS DE POINTE DU LAC,The vampires are real. They're going to kill us all.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,648,1,"00:42:48,827","00:42:51,066",DANIEL MOLLOY,"The vampires, they're real!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,649,1,"00:42:51,067","00:42:52,901",LOUIS DE POINTE DU LAC,They're going to kill us all!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,649,2,"00:42:51,067","00:42:52,901",SAM,What is this?,confirmed,subtitle speaker label,,English,,
S02E03,650,1,"00:42:52,997","00:42:55,033",ARMAND,He's disrupted the performance!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,651,1,"00:42:55,071","00:42:57,540",SANTIAGO,"No, no, no, no. Let him speak, Sam.",confirmed,subtitle speaker label,,English,,
S02E03,652,1,"00:42:58,062","00:43:00,622",SANTIAGO,Look who's graced us with his presence.,confirmed,subtitle speaker label,,English,,
S02E03,653,1,"00:43:00,657","00:43:01,844",ARMAND,What an honor.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,654,1,"00:43:01,845","00:43:03,477",ARMAND,He's here in support of the girl.,confirmed,subtitle speaker label,,English,,
S02E03,655,1,"00:43:03,747","00:43:06,409",ARMAND,Finish the performance.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,655,2,"00:43:03,747","00:43:06,409",MAN,Gonna to kill you next.,confirmed,subtitle speaker label,,English,,
S02E03,656,1,"00:43:07,221","00:43:09,244",LOUIS DE POINTE DU LAC,Why don't you tell us who you are?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.70; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,657,1,"00:43:09,894","00:43:13,322",DANIEL MOLLOY,Did you read Le Monde today?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,ARMAND | SANTIAGO | CLAUDIA
S02E03,657,2,"00:43:09,894","00:43:13,322",ARMAND,I have not.,confirmed,subtitle speaker label,,English,,
S02E03,658,1,"00:43:13,422","00:43:16,520",LOUIS DE POINTE DU LAC,A mutilated body found in a park three nights ago.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,659,1,"00:43:16,589","00:43:19,745",ARMAND,"Crushed skull, puncture wounds on neck,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E03,660,1,"00:43:19,763","00:43:21,531",ARMAND,chest and shoulder blade.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E03,661,1,"00:43:21,724","00:43:24,194",LOUIS DE POINTE DU LAC,Was that you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,661,2,"00:43:21,724","00:43:24,194",ARMAND,Of course not.,confirmed,subtitle speaker label,,English,,
S02E03,662,1,"00:43:25,068","00:43:27,770",SANTIAGO,Because everyone was in coffin by curfew.,confirmed,subtitle speaker label,,English,,
S02E03,663,1,"00:43:27,771","00:43:31,575",LOUIS DE POINTE DU LAC,Suppose we were to let you go?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,664,1,"00:43:31,842","00:43:33,877",DANIEL MOLLOY,And I don't see our girl here,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,665,1,"00:43:33,977","00:43:37,046",DANIEL MOLLOY,"at that particular park, do you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,666,1,"00:43:37,454","00:43:38,947",ARMAND,Speak plainly.,confirmed,subtitle speaker label,,English,,
S02E03,667,1,"00:43:39,127","00:43:40,932",SANTIAGO,You've had your time to recruit.,confirmed,subtitle speaker label,,English,,
S02E03,668,1,"00:43:41,093","00:43:42,548",LOUIS DE POINTE DU LAC,It's not happening.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,669,1,"00:43:43,171","00:43:46,880",LOUIS DE POINTE DU LAC,He will be the ruin of us. Do what must be done.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,670,1,"00:43:47,215","00:43:48,985",ARMAND,Are you making demands?,confirmed,subtitle speaker label,,English,,
S02E03,671,1,"00:43:49,458","00:43:51,623",SANTIAGO,The coven would like to know,confirmed,subtitle speaker label,,English,,
S02E03,672,1,"00:43:51,661","00:43:53,663",SANTIAGO,"what you intend to do with him,",confirmed,subtitle speaker label,,English,,
S02E03,673,1,"00:43:53,709","00:43:56,655",SANTIAGO,beyond comping him a fifth row center aisle ticket?,confirmed,subtitle speaker label,,English,,
S02E03,674,1,"00:43:57,117","00:43:59,168",ARMAND,And do you speak for the coven?,confirmed,subtitle speaker label,,English,,
S02E03,677,1,"00:44:14,651","00:44:16,392",ARMAND,After the ceremony.,confirmed,subtitle speaker label,,English,,
S02E03,678,1,"00:44:16,653","00:44:18,994",ARMAND,After she's committed herself to us.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E03,679,1,"00:44:19,365","00:44:22,639",LOUIS DE POINTE DU LAC,Then I'll do what must be done. Does that satisfy?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,680,1,"00:44:22,646","00:44:26,965",DANIEL MOLLOY,Did in my maker for far less.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,680,2,"00:44:22,646","00:44:26,965",LOUIS DE POINTE DU LAC,Does that satisfy?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,681,1,"00:44:27,104","00:44:29,331",DANIEL MOLLOY,"It does, Maitre.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,ARMAND | SANTIAGO | CELESTE
S02E03,682,1,"00:44:29,505","00:44:31,067",LOUIS DE POINTE DU LAC,All respects.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,683,1,"00:44:32,501","00:44:33,903",LOUIS DE POINTE DU LAC,No pain.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,684,1,"00:44:34,668","00:44:36,515",LOUIS DE POINTE DU LAC,No pain.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,685,1,"00:44:37,874","00:44:39,377",MAN,No pain.,confirmed,subtitle speaker label,,English,,
S02E03,687,1,"00:44:46,150","00:44:48,851",MULTIPLE SPEAKERS,Puce! Puce! Puce!,confirmed,subtitle speaker label,,English,,
S02E03,688,1,"00:44:48,852","00:44:52,288",ARMAND,Puce! Puce! Puce! Puce! Puce!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E03,689,1,"00:44:59,689","00:45:02,298",LOUIS DE POINTE DU LAC,Your first night over the footlights.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,690,1,"00:45:03,397","00:45:05,993",LOUIS DE POINTE DU LAC,How did it feel?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,690,2,"00:45:03,397","00:45:05,993",DANIEL MOLLOY,Like home.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,691,1,"00:45:07,644","00:45:10,324",LOUIS DE POINTE DU LAC,"Come, I have something for you.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.48; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,692,1,"00:45:11,407","00:45:12,642",LOUIS DE POINTE DU LAC,Sit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,694,1,"00:45:23,051","00:45:24,507",ARMAND,"What is it, Maitre?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,695,1,"00:45:24,863","00:45:26,361",DANIEL MOLLOY,It's a flea circus.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E03,696,1,"00:45:30,026","00:45:33,149",ARMAND,May it remind you of your humble beginnings.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,697,1,"00:45:34,730","00:45:36,132",LOUIS DE POINTE DU LAC,Would you have us?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,698,1,"00:45:40,203","00:45:41,671",ARMAND,"Yes, Maitre.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | CELESTE | SANTIAGO
S02E03,699,1,"00:45:43,472","00:45:44,572",ARMAND,Come.,confirmed,subtitle speaker label,,English,,
S02E03,701,1,"00:45:50,886","00:45:52,247",ARMAND,The Five Laws.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,702,1,"00:45:52,355","00:45:55,518",DANIEL MOLLOY,Let youngest read in the youngest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,703,1,"00:46:00,375","00:46:02,928",ARMAND,The ceremony is for members only.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,704,1,"00:46:03,641","00:46:04,922",ARMAND,Shall we have a walk?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,705,1,"00:46:11,000","00:46:12,863",DANIEL MOLLOY,The Five Laws.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,SANTIAGO | LOUIS DE POINTE DU LAC | ARMAND
S02E03,706,1,"00:46:14,070","00:46:15,471",LOUIS DE POINTE DU LAC,Law one.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,707,1,"00:46:16,139","00:46:18,791",ARMAND,Each coven must have its leader,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E03,708,1,"00:46:19,142","00:46:21,050",ARMAND,and only he might order,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E03,709,1,"00:46:21,077","00:46:23,847",ARMAND,the working of the Dark Trick upon a mortal.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E03,710,1,"00:46:26,415","00:46:28,124",ARMAND,Will you abide?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,711,1,"00:46:29,237","00:46:30,503",LOUIS DE POINTE DU LAC,I will.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CLAUDIA
S02E03,712,1,"00:46:30,559","00:46:31,861",LOUIS DE POINTE DU LAC,Law two.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,713,1,"00:46:32,956","00:46:36,870",ARMAND,"The Dark Gifts must never be given to the crippled,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,714,1,"00:46:36,960","00:46:39,005",ARMAND,the maimed or to children...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,715,1,"00:46:39,158","00:46:41,964",LOUIS DE POINTE DU LAC,I'm gonna leave Paris.,confirmed,subtitle speaker label,,English,,
S02E03,715,2,"00:46:39,158","00:46:41,964",ARMAND,Where would you go?,confirmed,subtitle speaker label,,English,,
S02E03,716,1,"00:46:42,705","00:46:44,499",LOUIS DE POINTE DU LAC,I was thinking London.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | CELESTE
S02E03,717,1,"00:46:44,881","00:46:46,875",DANIEL MOLLOY,"If it's too large, maybe Dublin.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,718,1,"00:46:47,470","00:46:49,177",LOUIS DE POINTE DU LAC,You left a body in the park.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,719,1,"00:46:50,626","00:46:52,039",LOUIS DE POINTE DU LAC,More reason I should leave.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,720,1,"00:46:52,067","00:46:54,642",DANIEL MOLLOY,No vampire must commit to writing,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,721,1,"00:46:54,677","00:46:56,512",DANIEL MOLLOY,the history of the vampires.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,722,1,"00:46:56,645","00:46:58,001",LOUIS DE POINTE DU LAC,You exposed us.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E03,723,1,"00:46:58,407","00:47:00,884",LOUIS DE POINTE DU LAC,Should I allow the London coven such exposure?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,724,1,"00:47:04,487","00:47:08,083",ARMAND,No vampire shall ever reveal his or her true nature,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,725,1,"00:47:08,111","00:47:10,693",ARMAND,to a mortal and let the mortal live.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,726,1,"00:47:10,721","00:47:13,595",ARMAND,You revealed yourself to the law firm of Roget & Abert.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,727,1,"00:47:13,905","00:47:15,780",LOUIS DE POINTE DU LAC,They do business with vampires.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,728,1,"00:47:15,832","00:47:20,189",LOUIS DE POINTE DU LAC,No vampire may ever destroy another vampire...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,729,1,"00:47:21,370","00:47:23,779",ARMAND,except that the coven master,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,730,1,"00:47:23,807","00:47:28,711",ARMAND,has the power of life and death over all his flock.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E03,731,1,"00:47:29,468","00:47:31,112",LOUIS DE POINTE DU LAC,"""I will not harm you.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,732,1,"00:47:31,798","00:47:33,549",LOUIS DE POINTE DU LAC,Those were your first words to me.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.92; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,733,1,"00:47:33,555","00:47:35,717",DANIEL MOLLOY,"""My maker was a vampire named Bruce.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,734,1,"00:47:35,718","00:47:39,552",LOUIS DE POINTE DU LAC,"Who's Lestat de Lioncourt?"" Your first words to the coven.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,735,1,"00:47:41,724","00:47:46,907",DANIEL MOLLOY,And it is his obligation to finally seek the destruction,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,736,1,"00:47:46,991","00:47:50,300",DANIEL MOLLOY,of all those who have broken these five laws.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E03,737,1,"00:47:50,384","00:47:51,686",LOUIS DE POINTE DU LAC,Where are we going?,confirmed,subtitle speaker label,,English,,
S02E03,738,1,"00:47:51,714","00:47:53,269",DANIEL MOLLOY,We're going to get lost,uncertain,best contextual candidate from text-only sources,recognition_margin=1.16; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,739,1,"00:47:53,369","00:47:55,271",DANIEL MOLLOY,and end up back by the river.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.16; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,740,1,"00:47:56,239","00:47:57,836",LOUIS DE POINTE DU LAC,Like all our walks.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,741,1,"00:47:58,107","00:48:01,444",LOUIS DE POINTE DU LAC,Will you abide by this fifth and final law?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,742,1,"00:48:02,182","00:48:03,490",DANIEL MOLLOY,I will.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,743,1,"00:48:04,547","00:48:06,317",LOUIS DE POINTE DU LAC,A flea no more.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,745,1,"00:48:10,854","00:48:13,089",LOUIS DE POINTE DU LAC,Take my head off if you're gonna do it.,confirmed,subtitle speaker label,,English,,
S02E03,746,1,"00:48:13,986","00:48:15,390",LOUIS DE POINTE DU LAC,I saw what fire does.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,747,1,"00:48:15,391","00:48:17,051",LOUIS DE POINTE DU LAC,I don't want to go out that way.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.48; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,748,1,"00:48:17,426","00:48:19,003",LOUIS DE POINTE DU LAC,Any other requests?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,749,1,"00:48:20,108","00:48:21,536",DANIEL MOLLOY,Look after Claudia.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,750,1,"00:48:21,690","00:48:23,369",ARMAND,She doesn't need looking after.,confirmed,subtitle speaker label,,English,,
S02E03,751,1,"00:48:23,432","00:48:25,334",LOUIS DE POINTE DU LAC,She won't be here very long.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,752,1,"00:48:27,686","00:48:28,995",LOUIS DE POINTE DU LAC,What?!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
S02E03,753,1,"00:48:29,267","00:48:31,114",DANIEL MOLLOY,You made her at 14.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E03,754,1,"00:48:32,296","00:48:34,277",DANIEL MOLLOY,A most turbulent chemistry.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | SANTIAGO | LOUIS DE POINTE DU LAC
S02E03,755,1,"00:48:35,578","00:48:38,943",LOUIS DE POINTE DU LAC,"Her mind, as fierce as it is now, will not endure.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E03,756,1,"00:48:39,083","00:48:41,189",LOUIS DE POINTE DU LAC,It will break apart in time.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | ARMAND | SANTIAGO
