episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E03,336,1,"00:15:32,932","00:15:34,281",ARMAND,"Stacked the heads in the square,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,337,1,"00:15:34,368","00:15:37,414",ARMAND,"and the children play ""hide the heads"" with them.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,338,1,"00:15:37,545","00:15:39,329",LESTAT DE LIONCOURT,Sounds like our village.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E03,339,1,"00:15:44,247","00:15:45,683",DANIEL MOLLOY,It's my father's stitching.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,340,1,"00:15:45,814","00:15:46,946",LESTAT DE LIONCOURT,Mm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,341,1,"00:15:47,076","00:15:49,470",DANIEL MOLLOY,He gave it to me before I left.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,342,1,"00:15:49,557","00:15:51,515",LESTAT DE LIONCOURT,And your address on the Rue de Montmor--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,343,1,"00:15:52,690","00:15:55,955",LESTAT DE LIONCOURT,Montmorency.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,343,2,"00:15:52,690","00:15:55,955",DANIEL MOLLOY,Yeah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,344,1,"00:15:56,042","00:15:58,435",DANIEL MOLLOY,I haven't lived there for six months.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,345,1,"00:15:58,522","00:16:00,524",LESTAT DE LIONCOURT,My father's allowance barely covers the cost,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,346,1,"00:16:00,611","00:16:02,613",LESTAT DE LIONCOURT,"of my music instruction,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,347,1,"00:16:02,700","00:16:06,791",LESTAT DE LIONCOURT,"much less rent, food, and the bribes",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,348,1,"00:16:06,878","00:16:08,619",LESTAT DE LIONCOURT,to keep me out of the National Guard.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,349,1,"00:16:11,883","00:16:15,800",MULTIPLE SPEAKERS,Liberty! Equality! Fraternity!,confirmed,subtitle speaker label,,English,,
S03E03,350,1,"00:16:15,931","00:16:17,498",LESTAT DE LIONCOURT,Liberty! Equality! Fraternity!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,351,1,"00:16:17,628","00:16:20,109",LESTAT DE LIONCOURT,"Liberty, equality, fraternity.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,352,1,"00:16:20,196","00:16:22,155",MULTIPLE SPEAKERS,Liberty! Equality! Fraternity!,confirmed,subtitle speaker label,,English,,
S03E03,353,1,"00:16:22,242","00:16:24,461",DANIEL MOLLOY,Pity is treason.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E03,354,1,"00:16:24,548","00:16:26,681",MULTIPLE SPEAKERS,Liberty! Equality!,confirmed,subtitle speaker label,,English,,
S03E03,355,1,"00:16:26,768","00:16:28,683",LESTAT DE LIONCOURT,Long live the Republic!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,356,1,"00:16:30,685","00:16:32,730",DANIEL MOLLOY,You play beautifully.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,357,1,"00:16:36,647","00:16:38,345",LOUIS DE POINTE DU LAC,I play like a tailor's son.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,358,1,"00:16:46,135","00:16:49,878",LOUIS DE POINTE DU LAC,"Did he say anything else, my dad?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,359,1,"00:16:54,926","00:16:59,801",DANIEL MOLLOY,"He said, um...",uncertain,best contextual candidate from text-only sources,recognition_margin=1.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E03,360,1,"00:16:59,931","00:17:03,196",LESTAT DE LIONCOURT,"""Tell him I love him and that I'm proud of him.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,361,1,"00:17:11,421","00:17:12,770",DANIEL MOLLOY,What did he really say?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E03,362,1,"00:17:14,424","00:17:15,947",LOUIS DE POINTE DU LAC,"He said, help him-m--",uncertain,best contextual candidate from text-only sources,recognition_margin=1.12; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,363,1,"00:17:16,035","00:17:18,776",LOUIS DE POINTE DU LAC,help him to be a man.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.12; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E03,364,1,"00:17:18,907","00:17:20,735",ARMAND,But he said it without the stammer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E03,365,1,"00:17:20,822","00:17:25,522",LESTAT DE LIONCOURT,Hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,366,1,"00:17:25,566","00:17:28,351",LOUIS DE POINTE DU LAC,"Are you gonna teach me to be a man,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,367,1,"00:17:28,438","00:17:31,615",LOUIS DE POINTE DU LAC,Lestat de Valois?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,368,1,"00:17:35,054","00:17:36,751",LESTAT DE LIONCOURT,"That goes where you think it goes,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,369,1,"00:17:36,838","00:17:39,145",LESTAT DE LIONCOURT,"all the old tropes and trapes of tortured and forbidden love,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,370,1,"00:17:39,188","00:17:41,582",LESTAT DE LIONCOURT,"blah, blah, blah, bipolar boyfriend, blah, blah.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,371,1,"00:17:41,712","00:17:43,801",LESTAT DE LIONCOURT,Put it on.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,371,2,"00:17:41,712","00:17:43,801",ARMAND,Fast forward.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E03,372,1,"00:17:43,845","00:17:46,717",LESTAT DE LIONCOURT,Stop. Vape.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,373,1,"00:17:46,804","00:17:48,850",DANIEL MOLLOY,Check your phone. Press play.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E03,374,1,"00:17:48,937","00:17:50,895",LOUIS DE POINTE DU LAC,"Oh, good. Now he's a vampire.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,375,1,"00:17:50,982","00:17:52,636",LOUIS DE POINTE DU LAC,But you're not a vampire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,376,1,"00:17:52,767","00:17:54,203",LESTAT DE LIONCOURT,You're the stuttering ape of Auvergne.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E03,377,1,"00:17:54,290","00:17:56,336",ARMAND,"Si mon tonton, tond ton tonton,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,Mixed English/French,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,378,1,"00:17:56,423","00:17:58,120",ARMAND,ton tonton sera tondu.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,379,1,"00:17:58,207","00:17:59,165",DANIEL MOLLOY,Any Quebecers here?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E03,380,1,"00:17:59,252","00:18:01,123",LESTAT DE LIONCOURT,"Tongue twisters, vocal exercises",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,381,1,"00:18:01,210","00:18:03,604",LESTAT DE LIONCOURT,repeated every day for two years,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,382,1,"00:18:03,691","00:18:06,694",LESTAT DE LIONCOURT,while I washed the floors and emptied chamber pots,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,383,1,"00:18:06,781","00:18:08,696",LESTAT DE LIONCOURT,"at Renaud's theatre, a job I got through Nicky,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,384,1,"00:18:08,783","00:18:10,393",LESTAT DE LIONCOURT,"who worked in the pit there, so...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,385,1,"00:18:10,480","00:18:12,917",LOUIS DE POINTE DU LAC,"Go pull up the song for him,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,386,1,"00:18:13,004","00:18:15,746",LOUIS DE POINTE DU LAC,"that, uh, ""Why Do I Have to Feel?""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,387,1,"00:18:15,833","00:18:18,097",LESTAT DE LIONCOURT,"Oh, I love that song.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.12; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E03,387,2,"00:18:15,833","00:18:18,097",DANIEL MOLLOY,"So the stuttering,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,388,1,"00:18:18,184","00:18:20,577",DANIEL MOLLOY,you just bullied it out of yourself?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E03,389,1,"00:18:20,664","00:18:23,319",LOUIS DE POINTE DU LAC,"Yeah, Nicky got me the job that cured my affliction.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E03,390,1,"00:18:23,450","00:18:25,321",LESTAT DE LIONCOURT,"It was a first love, not a great love.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,391,1,"00:18:25,408","00:18:26,366",LESTAT DE LIONCOURT,Thank you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E03,392,1,"00:18:28,368","00:18:31,327",LESTAT DE LIONCOURT,"♪ Oh, I could sleep for a hundred years ♪",high,season 3 performance context,,English,,
S03E03,393,1,"00:18:31,414","00:18:33,851",LESTAT DE LIONCOURT,Buried yourself in the ground for a century,high,season 3 performance context,,English,,
S03E03,394,1,"00:18:33,982","00:18:35,723",LESTAT DE LIONCOURT,over a not-great love.,high,season 3 performance context,,English,,
S03E03,395,1,"00:18:35,853","00:18:37,942",LESTAT DE LIONCOURT,Only thing you carry with you to New Orleans,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,396,1,"00:18:38,029","00:18:41,642",LESTAT DE LIONCOURT,is a music box reminder of a not-great love.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E03,397,1,"00:18:41,729","00:18:44,775",LOUIS DE POINTE DU LAC,"I carried the box because I destroyed him, Dan.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E03,398,1,"00:18:44,862","00:18:48,083",ARMAND,I carried the box to remind me what I was capable of.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E03,399,1,"00:18:48,127","00:18:50,041",LESTAT DE LIONCOURT,You perform a song--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,400,1,"00:19:01,227","00:19:03,533",LOUIS DE POINTE DU LAC,Can someone do something about this...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E03,401,1,"00:19:03,620","00:19:04,665",LESTAT DE LIONCOURT,Quiet on set!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E03,402,1,"00:19:11,628","00:19:13,891",DANIEL MOLLOY,"Uh, yeah, uh, quiet on set.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.67; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
