episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E03,283,1,"00:15:01,820","00:15:05,125",DANIEL MOLLOY,A dentist from Tallahassee.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,284,1,"00:15:05,130","00:15:08,165",TOM ANDERSON,There's a dentistry convention in town.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E03,285,1,"00:15:08,170","00:15:12,375",LOUIS DE POINTE DU LAC,Sinister talk of molars and bicuspids around every corner.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,286,1,"00:15:13,480","00:15:15,485",LOUIS DE POINTE DU LAC,"So, you didn't kill her.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,287,1,"00:15:15,490","00:15:16,915",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,288,1,"00:15:16,920","00:15:18,710",LESTAT DE LIONCOURT,She has talents.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,289,1,"00:15:22,100","00:15:23,760",LOUIS DE POINTE DU LAC,Aren't I enough?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E03,290,1,"00:15:27,180","00:15:28,315",LESTAT DE LIONCOURT,D-Don't...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,291,1,"00:15:28,320","00:15:29,755",LOUIS DE POINTE DU LAC,Don't laugh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,292,1,"00:15:29,760","00:15:32,935",LESTAT DE LIONCOURT,Louis.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.63; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,293,1,"00:15:32,940","00:15:34,935",LOUIS DE POINTE DU LAC,Don't laugh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,293,2,"00:15:32,940","00:15:34,935",LESTAT DE LIONCOURT,Louis.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.68; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,294,1,"00:15:34,940","00:15:37,585",LESTAT DE LIONCOURT,Louis.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.63; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,295,1,"00:15:37,590","00:15:39,135",LOUIS DE POINTE DU LAC,You have some squirrel on your...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,296,1,"00:15:39,140","00:15:40,375",LOUIS DE POINTE DU LAC,"No, don't.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.30; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,297,1,"00:15:40,380","00:15:44,155",LESTAT DE LIONCOURT,"We'll be together 10,000, nights, 100,000.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,298,1,"00:15:44,160","00:15:45,815",DANIEL MOLLOY,What we're doing is hard.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,299,1,"00:15:45,820","00:15:48,605",LOUIS DE POINTE DU LAC,Anything that wards off the dungs,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,300,1,"00:15:48,610","00:15:50,425",LOUIS DE POINTE DU LAC,"of the everlasting road we walk,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,301,1,"00:15:50,430","00:15:53,385",LOUIS DE POINTE DU LAC,"the pleasures of the flesh,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,302,1,"00:15:53,390","00:15:56,955",LOUIS DE POINTE DU LAC,"the pleasures of the kill, for me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,303,1,"00:15:56,960","00:16:00,695",DANIEL MOLLOY,Pleasures of the Good Book by the fire for you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,304,1,"00:16:00,700","00:16:02,400",LESTAT DE LIONCOURT,I can smell her on you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,305,1,"00:16:04,840","00:16:09,845",LOUIS DE POINTE DU LAC,"From time to time, I like a little variety.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.59; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,306,1,"00:16:13,200","00:16:17,025",DANIEL MOLLOY,There. I said it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,307,1,"00:16:17,030","00:16:19,290",DANIEL MOLLOY,"We're communicating so much better now, no?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ALDERMAN FENWICK
S01E03,308,1,"00:16:24,820","00:16:27,320",LOUIS DE POINTE DU LAC,"So, I can fuck whoever I want?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,309,1,"00:16:29,120","00:16:31,775",LESTAT DE LIONCOURT,Of course.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,310,1,"00:16:31,780","00:16:34,125",LOUIS DE POINTE DU LAC,Of course.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,311,1,"00:16:34,130","00:16:35,995",LOUIS DE POINTE DU LAC,Of course.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,312,1,"00:16:36,000","00:16:38,525",LOUIS DE POINTE DU LAC,As long as you come home to me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,313,1,"00:16:38,530","00:16:40,780",LOUIS DE POINTE DU LAC,Of course.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,314,1,"00:16:42,620","00:16:45,175",LESTAT DE LIONCOURT,While the domestic front simmered on diet,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S01E03,315,1,"00:16:45,180","00:16:47,225",LESTAT DE LIONCOURT,"and sanctioned infidelity,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S01E03,316,1,"00:16:47,230","00:16:51,225",LESTAT DE LIONCOURT,the Western Front started receiving American troops.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S01E03,317,1,"00:16:52,890","00:16:55,095",LOUIS DE POINTE DU LAC,New Orleans was the last stop before France,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,318,1,"00:16:55,100","00:16:57,535",LOUIS DE POINTE DU LAC,for many young men.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,319,1,"00:16:57,540","00:17:00,255",DANIEL MOLLOY,And City Ordinance 4118,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,320,1,"00:17:00,260","00:17:03,895",DANIEL MOLLOY,tried to ensure Uncle Sam's money went into the right hands.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,321,1,"00:17:03,900","00:17:07,205",DANIEL MOLLOY,Ordinance 4118.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,322,1,"00:17:07,210","00:17:09,405",LOUIS DE POINTE DU LAC,"I could Google it, or you could...",uncertain,best contextual candidate from text-only sources,recognition_margin=1.92; no episode audio used,English,,DANIEL MOLLOY | ALDERMAN FENWICK | LESTAT DE LIONCOURT
S01E03,323,1,"00:17:09,410","00:17:11,975",LESTAT DE LIONCOURT,A hastily composed attempt by the city,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,324,1,"00:17:11,980","00:17:14,255",LESTAT DE LIONCOURT,to segregate Storyville.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,325,1,"00:17:14,260","00:17:16,255",LOUIS DE POINTE DU LAC,It required that all prostitutes,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,326,1,"00:17:16,260","00:17:18,295",LOUIS DE POINTE DU LAC,of colored or Black race,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,327,1,"00:17:18,300","00:17:21,385",LOUIS DE POINTE DU LAC,move their business across Canal Street.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,328,1,"00:17:21,390","00:17:24,085",LOUIS DE POINTE DU LAC,"This was the heart of my business,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,329,1,"00:17:24,090","00:17:26,395",LOUIS DE POINTE DU LAC,what the Azalea was known for.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,330,1,"00:17:26,400","00:17:29,915",LOUIS DE POINTE DU LAC,The very men who signed the ordinance into law,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,331,1,"00:17:29,920","00:17:32,315",LOUIS DE POINTE DU LAC,were some of my best clients.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,332,1,"00:17:32,320","00:17:36,055",DANIEL MOLLOY,"It was an absurdity, an affront to a Creole man",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,333,1,"00:17:36,060","00:17:38,535",DANIEL MOLLOY,who had outpaced his fair-skinned competitors.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,334,1,"00:17:38,540","00:17:39,735",LOUIS DE POINTE DU LAC,How'd you manage it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,335,1,"00:17:39,740","00:17:41,756",LESTAT DE LIONCOURT,"I gave five percent of the business to my girls,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,336,1,"00:17:41,760","00:17:43,065",LESTAT DE LIONCOURT,made 'em all owners.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,337,1,"00:17:43,070","00:17:44,225",LOUIS DE POINTE DU LAC,How's that help you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,338,1,"00:17:44,230","00:17:46,745",LESTAT DE LIONCOURT,"Lawyer said if they were owners, we can file a writ,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,339,1,"00:17:46,750","00:17:49,415",LESTAT DE LIONCOURT,saying 4118 was a...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,340,1,"00:17:49,420","00:17:50,565",LOUIS DE POINTE DU LAC,"How you put it, Bricks?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,341,1,"00:17:50,570","00:17:52,335",LESTAT DE LIONCOURT,Deprives us the use of our property,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,342,1,"00:17:52,340","00:17:55,495",LESTAT DE LIONCOURT,"without due process of law, denying us equal protection",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,343,1,"00:17:55,500","00:17:58,075",LESTAT DE LIONCOURT,under the Constitution of these United States.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,344,1,"00:17:58,080","00:18:01,125",DANIEL MOLLOY,Sounds like some kind of Russian Bolshevik scheme.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,345,1,"00:18:01,130","00:18:02,975",LOUIS DE POINTE DU LAC,"You diddled the man's money,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,346,1,"00:18:02,980","00:18:04,915",LOUIS DE POINTE DU LAC,and he bought himself an end-around.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,347,1,"00:18:04,920","00:18:07,525",LOUIS DE POINTE DU LAC,"It's pure capitalism, Mr. Fenwick.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.62; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | LESTAT DE LIONCOURT
