episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E05,281,1,"00:16:14,663","00:16:17,617",LOUIS DE POINTE DU LAC,And 40 years from now...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.55; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,282,1,"00:16:17,622","00:16:20,446",LOUIS DE POINTE DU LAC,still little boys?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.55; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,283,1,"00:16:20,451","00:16:22,622",DANIEL MOLLOY,"How are you gonna fix it, huh?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,284,1,"00:16:22,627","00:16:25,625",LOUIS DE POINTE DU LAC,Which one of you gonna fuck me?!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.81; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,285,1,"00:16:25,630","00:16:27,914",LOUIS DE POINTE DU LAC,"Well, you're not my type. I like a fuller figure.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,286,1,"00:16:27,919","00:16:30,369",LOUIS DE POINTE DU LAC,Lestat!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LESTAT DE LIONCOURT
S01E05,286,2,"00:16:27,919","00:16:30,369",LESTAT DE LIONCOURT,She's being impossible.,high,direct-address response context,,English,,
S01E05,287,1,"00:16:30,374","00:16:32,023",LOUIS DE POINTE DU LAC,Why can't I make one?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,288,1,"00:16:32,028","00:16:33,677",LESTAT DE LIONCOURT,"No matter how much blood I give them,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,289,1,"00:16:33,682","00:16:35,461",LESTAT DE LIONCOURT,they just lie there gaspin'.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,290,1,"00:16:35,466","00:16:38,073",LOUIS DE POINTE DU LAC,What is this? Look at me. What have you done?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,291,1,"00:16:42,082","00:16:43,861",DANIEL MOLLOY,Did you try to make another?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,292,1,"00:16:43,866","00:16:45,950",LOUIS DE POINTE DU LAC,Boy from Ponchatoula.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,293,1,"00:16:45,955","00:16:47,734",LOUIS DE POINTE DU LAC,Boy from Hollygrove.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,294,1,"00:16:47,739","00:16:50,159",LESTAT DE LIONCOURT,Boy with the bow tie out in Algiers.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,295,1,"00:16:50,164","00:16:53,858",LOUIS DE POINTE DU LAC,"Claudia, how'd you figure this was gon' go?",uncertain,best contextual candidate from text-only sources,recognition_margin=2.01; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,296,1,"00:16:53,863","00:16:56,208",CLAUDIA,Make me one.,high,direct-address response context,,English,,
S01E05,296,2,"00:16:53,863","00:16:56,208",DANIEL MOLLOY,Because you turned out so well.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,297,1,"00:16:56,213","00:16:57,802",LOUIS DE POINTE DU LAC,"'Cause if you don't, I'm gonna go out there",uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,298,1,"00:16:57,806","00:16:59,355",LOUIS DE POINTE DU LAC,and find other vampires.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,299,1,"00:16:59,360","00:17:01,661",LOUIS DE POINTE DU LAC,"If you could find them, which you won't,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,300,1,"00:17:01,666","00:17:03,446",LOUIS DE POINTE DU LAC,"they would shred you to strips,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,301,1,"00:17:03,451","00:17:05,448",LOUIS DE POINTE DU LAC,"because you are built like a bird,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,302,1,"00:17:05,453","00:17:08,407",LOUIS DE POINTE DU LAC,because you are a mistake.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.26; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,303,1,"00:17:08,412","00:17:09,843",LOUIS DE POINTE DU LAC,How 'bout you shut the fuck up?!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.55; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,304,1,"00:17:09,848","00:17:11,628",LOUIS DE POINTE DU LAC,He treats us like shit and you take it!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.02; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,305,1,"00:17:11,633","00:17:12,721",LOUIS DE POINTE DU LAC,Why is that?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,306,1,"00:17:12,726","00:17:14,501",DANIEL MOLLOY,"And you, cruel as the devil ever made,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,307,1,"00:17:14,505","00:17:16,589",DANIEL MOLLOY,to refuse me one love when you've got two.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,308,1,"00:17:27,692","00:17:32,397",LOUIS DE POINTE DU LAC,"White girl, down in Algiers, sings torch songs with a flat,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,309,1,"00:17:32,402","00:17:33,808",LOUIS DE POINTE DU LAC,no-nothing ass.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,310,1,"00:17:33,813","00:17:36,087",LESTAT DE LIONCOURT,"Been following you, Uncle Les.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,311,1,"00:17:36,092","00:17:38,307",LOUIS DE POINTE DU LAC,You ain't been your careful self.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.59; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,312,1,"00:17:40,401","00:17:42,659",LOUIS DE POINTE DU LAC,"He's gotten tired of us, Daddy Lou...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,CLAUDIA | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E05,313,1,"00:17:42,664","00:17:46,358",LOUIS DE POINTE DU LAC,the housewife and the mistake.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,CLAUDIA | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E05,314,1,"00:17:55,894","00:17:58,240",LOUIS DE POINTE DU LAC,I've been entertaining myself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,315,1,"00:17:58,245","00:18:00,751",LESTAT DE LIONCOURT,Amusing my...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,316,1,"00:18:00,756","00:18:02,989",LOUIS DE POINTE DU LAC,I don't know if you remember...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,316,2,"00:18:00,756","00:18:02,989",LESTAT DE LIONCOURT,Antoinette.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,317,1,"00:18:05,426","00:18:06,988",LOUIS DE POINTE DU LAC,I'll kill her soon.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,318,1,"00:18:16,815","00:18:19,509",LOUIS DE POINTE DU LAC,Don't. Don't... Don't run off.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,319,1,"00:18:19,514","00:18:22,860",LOUIS DE POINTE DU LAC,I know we made some...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,319,2,"00:18:19,514","00:18:22,860",LESTAT DE LIONCOURT,Mistakes?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,320,1,"00:18:22,865","00:18:25,919",LOUIS DE POINTE DU LAC,"I remember the night I was made, the fire chokin' me,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,321,1,"00:18:25,924","00:18:28,661",LOUIS DE POINTE DU LAC,you carryin' me out through the flame and the smokes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,322,1,"00:18:28,666","00:18:30,272",LOUIS DE POINTE DU LAC,But then why'd you take me home?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,323,1,"00:18:30,277","00:18:32,013",LESTAT DE LIONCOURT,Why not a hospital?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,324,1,"00:18:32,018","00:18:33,536",DANIEL MOLLOY,You... You were barely breathin'.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,325,1,"00:18:33,541","00:18:35,494",LESTAT DE LIONCOURT,But I was breathin'!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,326,1,"00:18:38,694","00:18:40,909",LOUIS DE POINTE DU LAC,Maybe I'd have a handsome husband by now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,327,1,"00:18:40,914","00:18:44,086",LOUIS DE POINTE DU LAC,Or maybe he'd be plain but with a good disposition.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,328,1,"00:18:44,091","00:18:45,914",LOUIS DE POINTE DU LAC,"That'd be fine, too.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,329,1,"00:18:45,919","00:18:50,124",DANIEL MOLLOY,"I'd be sweepin' floors, makin' dinners, nursin' babies.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,330,1,"00:18:50,129","00:18:51,647",LOUIS DE POINTE DU LAC,Maybe I'd go to church.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.99; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,331,1,"00:18:55,824","00:18:57,516",LOUIS DE POINTE DU LAC,You think on that some.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,332,1,"00:19:02,091","00:19:04,380",LOUIS DE POINTE DU LAC,I had no words for her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,333,1,"00:19:04,385","00:19:06,251",LOUIS DE POINTE DU LAC,What words were there?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,334,1,"00:19:06,256","00:19:07,818",DANIEL MOLLOY,"""It all happened so fast"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,335,1,"00:19:07,823","00:19:10,212",DANIEL MOLLOY,"""I was trying to save you"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,336,1,"00:19:10,217","00:19:13,519",DANIEL MOLLOY,"""All vampires are born out of trauma"".",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,337,1,"00:19:13,524","00:19:17,697",DANIEL MOLLOY,We made her out of remorse...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,338,1,"00:19:17,702","00:19:19,835",DANIEL MOLLOY,out of selfishness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,339,1,"00:19:23,112","00:19:24,848",LESTAT DE LIONCOURT,Poor dear.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,340,1,"00:19:24,853","00:19:27,590",LOUIS DE POINTE DU LAC,She wasn't held enough in between ritualistic murders.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,341,1,"00:19:27,595","00:19:30,854",LESTAT DE LIONCOURT,"She spent every night for half a decade with no friends,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,342,1,"00:19:30,859","00:19:33,265",LESTAT DE LIONCOURT,locked in the emotional storm of puberty.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,343,1,"00:19:33,270","00:19:36,399",LESTAT DE LIONCOURT,"Look, Charlie Manson wrote a couple of beautiful songs.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,344,1,"00:19:36,404","00:19:38,644",DANIEL MOLLOY,"Still, he was Charlie Manson.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
