episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E07,285,1,"00:17:41,103","00:17:44,354",ARMAND,"Human loneliness magnified by millennia,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E07,286,1,"00:17:44,355","00:17:47,350",ARMAND,by the never-ending road we walk.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | SANTIAGO
S02E07,287,1,"00:17:49,440","00:17:52,400",LOUIS DE POINTE DU LAC,Do they not know this?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,287,2,"00:17:49,440","00:17:52,400",ARMAND,How could they?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E07,288,1,"00:17:54,991","00:17:56,850",LESTAT DE LIONCOURT,Oh...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E07,289,1,"00:17:59,121","00:18:00,930",LOUIS DE POINTE DU LAC,Take my hand.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,290,1,"00:18:06,020","00:18:07,950",ARMAND,This is loneliness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,291,1,"00:18:08,652","00:18:12,370",DANIEL MOLLOY,This is vampire loneliness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E07,292,1,"00:18:12,425","00:18:15,710",LOUIS DE POINTE DU LAC,"You want to curl up and die, don't you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,293,1,"00:18:16,260","00:18:17,580",LESTAT DE LIONCOURT,I know.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E07,294,1,"00:18:18,580","00:18:19,750",LOUIS DE POINTE DU LAC,I know.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,295,1,"00:18:21,200","00:18:22,920",LESTAT DE LIONCOURT,There was a night...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E07,296,1,"00:18:22,970","00:18:28,040",LESTAT DE LIONCOURT,"when one of Louis's infrequent kills upturned the city,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E07,297,1,"00:18:28,090","00:18:29,600",LESTAT DE LIONCOURT,and he threatened me...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E07,298,1,"00:18:31,200","00:18:33,140",ARMAND,with this loneliness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,299,1,"00:18:36,550","00:18:37,649",LOUIS DE POINTE DU LAC,Shame on you!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,300,1,"00:18:37,650","00:18:40,730",LESTAT DE LIONCOURT,He abandoned me in our townhouse.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E07,301,1,"00:18:40,787","00:18:43,900",LOUIS DE POINTE DU LAC,I didn't know if he was ever going to come back.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.74; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,302,1,"00:18:44,560","00:18:46,860",ARMAND,I was engulfed with this loneliness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,303,1,"00:18:46,890","00:18:48,246",LESTAT DE LIONCOURT,"""I closed my eyes",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E07,304,1,"00:18:48,270","00:18:50,296",LESTAT DE LIONCOURT,and waited for the fire to take me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | ARMAND
S02E07,305,1,"00:18:50,760","00:18:53,007",DANIEL MOLLOY,I just prayed it wouldn't hurt too bad.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E07,306,1,"00:18:53,840","00:18:55,885",SANTIAGO,"That's when the black angel came.""",high,exact dialogue match to an attributed source,,English,,
S02E07,307,1,"00:18:58,900","00:19:01,170",SANTIAGO,But he came back.,high,exact dialogue match to an attributed source,,English,,
S02E07,307,2,"00:18:58,900","00:19:01,170",LOUIS DE POINTE DU LAC,He did.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,308,1,"00:19:02,450","00:19:03,469",LOUIS DE POINTE DU LAC,With her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,309,1,"00:19:03,470","00:19:05,680",LOUIS DE POINTE DU LAC,Good luck on how that fucker didn't ask.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,310,1,"00:19:05,720","00:19:07,500",LOUIS DE POINTE DU LAC,"Gave me no say,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,311,1,"00:19:07,540","00:19:09,890",LOUIS DE POINTE DU LAC,made me more of a vampire than anyone up here.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,312,1,"00:19:09,940","00:19:11,370",ARMAND,A child...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,312,2,"00:19:09,940","00:19:11,370",DANIEL MOLLOY,14 years old!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | SANTIAGO
S02E07,313,1,"00:19:11,400","00:19:12,944",LOUIS DE POINTE DU LAC,A minute from death!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,313,2,"00:19:11,400","00:19:12,944",ARMAND,... recalling a transformation weeks,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LESTAT DE LIONCOURT
S02E07,314,1,"00:19:12,945","00:19:13,985",ARMAND,after the event.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LESTAT DE LIONCOURT
S02E07,315,1,"00:19:16,860","00:19:19,230",LESTAT DE LIONCOURT,... by Louis to soothe her relentless questioning.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E07,317,1,"00:19:25,816","00:19:27,800",LESTAT DE LIONCOURT,I told Louis...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.76; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E07,318,1,"00:19:28,602","00:19:32,870",ARMAND,Fourteen forever. She'd be a cripple.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LESTAT DE LIONCOURT
S02E07,319,1,"00:19:33,760","00:19:35,870",LOUIS DE POINTE DU LAC,"Lestat stood on that stage,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,320,1,"00:19:35,920","00:19:38,560",LOUIS DE POINTE DU LAC,"took all the familiar pieces of Louis's life,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,321,1,"00:19:38,610","00:19:42,760",LOUIS DE POINTE DU LAC,"defiled them, bent them into a Lestat-shaped effigy.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,322,1,"00:19:42,800","00:19:46,560",LOUIS DE POINTE DU LAC,But some... some of it now...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.28; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,323,1,"00:19:47,603","00:19:49,130",LOUIS DE POINTE DU LAC,What?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,324,1,"00:19:49,760","00:19:55,400",LOUIS DE POINTE DU LAC,I remember... being out of my body at the time.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,325,1,"00:19:56,120","00:19:57,920",LOUIS DE POINTE DU LAC,I was in Paris.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,326,1,"00:19:58,940","00:20:01,050",LOUIS DE POINTE DU LAC,But also in New Orleans.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,327,1,"00:20:01,890","00:20:04,520",LOUIS DE POINTE DU LAC,Lestat took me there.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,328,1,"00:20:04,570","00:20:06,150",ARMAND,Fourteen forever.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,329,1,"00:20:06,840","00:20:08,280",ARMAND,She'd be a cripple.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,330,1,"00:20:08,840","00:20:11,320",LOUIS DE POINTE DU LAC,She's goin' cold. What do we do?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,331,1,"00:20:11,370","00:20:13,920",LESTAT DE LIONCOURT,Nothing. We do nothing.,high,exact dialogue match to an attributed source,,English,,
S02E07,331,2,"00:20:11,370","00:20:13,920",DANIEL MOLLOY,She's dying 'cause of me!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | SANTIAGO
S02E07,332,1,"00:20:13,950","00:20:15,740",ARMAND,They lit her building on fire 'cause of me!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E07,333,1,"00:20:15,798","00:20:17,446",LOUIS DE POINTE DU LAC,They lit whatever fire you're talking about,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,334,1,"00:20:17,470","00:20:18,480",LOUIS DE POINTE DU LAC,with their own free will.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,335,1,"00:20:18,490","00:20:19,761",LOUIS DE POINTE DU LAC,You do not know this girl!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,336,1,"00:20:20,880","00:20:23,320",LOUIS DE POINTE DU LAC,Make her like us.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.30; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,336,2,"00:20:20,880","00:20:23,320",ARMAND,"C'est impossible, elle est trop jeune !",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,French,,LESTAT DE LIONCOURT | SANTIAGO | DANIEL MOLLOY
S02E07,337,1,"00:20:23,340","00:20:24,500",LOUIS DE POINTE DU LAC,"Please, I can't have her die!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,338,1,"00:20:24,550","00:20:26,300",LESTAT DE LIONCOURT,The Gift cannot be given to children!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E07,339,1,"00:20:26,350","00:20:28,800",LESTAT DE LIONCOURT,"What do you mean? Yes, it can.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E07,339,2,"00:20:26,350","00:20:28,800",ARMAND,The Great Laws forbid it!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E07,340,1,"00:20:28,850","00:20:31,130",LOUIS DE POINTE DU LAC,Great Laws?! She's gonna die in front of us!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,341,1,"00:20:31,720","00:20:33,970",ARMAND,But he was in a terrible panic.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E07,342,1,"00:20:34,020","00:20:36,060",LOUIS DE POINTE DU LAC,Guilt had seized reason.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,343,1,"00:20:37,278","00:20:39,470",LOUIS DE POINTE DU LAC,Claudia on the ledge of death.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,344,1,"00:20:39,520","00:20:41,270",LESTAT DE LIONCOURT,You know you can do this!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E07,345,1,"00:20:41,324","00:20:43,158",ARMAND,And she'll be what? A lap dog?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,346,1,"00:20:43,159","00:20:45,690",LOUIS DE POINTE DU LAC,"No. No, not a... Not a dog.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
