episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E01,411,1,"00:20:27,555","00:20:32,760",LOUIS DE POINTE DU LAC,"His gaze tied a string around my lungs,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,412,1,"00:20:33,495","00:20:36,726",LOUIS DE POINTE DU LAC,and I found myself immobilized.,confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,413,1,"00:20:36,731","00:20:40,936",LESTAT DE LIONCOURT,"And the women, all shades of skin...",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,414,1,"00:20:41,536","00:20:45,835",LESTAT DE LIONCOURT,"white, Black, cinnamon.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,415,1,"00:20:45,840","00:20:49,071",LESTAT DE LIONCOURT,"I've emptied a bank vault sampling, I must say.",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,416,1,"00:20:49,076","00:20:52,547",LESTAT DE LIONCOURT,But it was not until a few nights later...,high,teleplay word alignment,alignment_coverage=0.78; speaker_purity=1.00,English,,
S01E01,416,2,"00:20:52,548","00:21:00,454",LESTAT DE LIONCOURT,"Quand j'ai vu un homme tirer un couteau de sa canne et presser la lame contre le sternum de son frère,",uncertain,French reconstructed from pilot teleplay English dialogue and language direction,Exact performed French cannot be verified from the supplied text sources.,French,"When I watched a man pull a knife out of his walking stick and press the blade to his brother's breastbone,",
S01E01,417,1,"00:21:00,455","00:21:04,354",LESTAT DE LIONCOURT,... que je me suis dit...,uncertain,French reconstructed from English subtitle and teleplay language direction,alignment_coverage=0.80; speaker_purity=1.00,French,... that I said to myself...,
S01E01,418,1,"00:21:04,359","00:21:06,188",LESTAT DE LIONCOURT,"""Lestat, unpack your trunks.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,419,1,"00:21:06,193","00:21:08,329",LESTAT DE LIONCOURT,"You're home"".",high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,420,1,"00:21:09,263","00:21:12,228",LILY,What did he say just now?,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,421,1,"00:21:12,233","00:21:14,096",LOUIS DE POINTE DU LAC,A little more than he should of.,high,teleplay word alignment,alignment_coverage=0.71; speaker_purity=1.00,English,,
S01E01,422,1,"00:21:14,101","00:21:18,267",LESTAT DE LIONCOURT,I had planned to make a new life for myself in St. Louis.,high,teleplay word alignment,alignment_coverage=0.77; speaker_purity=1.00,English,,
S01E01,423,1,"00:21:18,272","00:21:21,804",LESTAT DE LIONCOURT,That was to be my destiny.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,424,1,"00:21:21,809","00:21:24,607",LESTAT DE LIONCOURT,And now I know I was right.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,425,1,"00:21:24,612","00:21:26,809",LESTAT DE LIONCOURT,"Only it turns out the saint is not a city,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,426,1,"00:21:26,814","00:21:31,719",LESTAT DE LIONCOURT,but a handsome man with a most agreeable disposition.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,427,1,"00:21:32,219","00:21:35,117",LILY,"You're his destiny, Louis.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,428,1,"00:21:35,122","00:21:37,324",LESTAT DE LIONCOURT,Destined to be very good friends.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,429,1,"00:21:39,126","00:21:41,624",MISS CARROLL,"The Orient room is available for the next few hours,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,430,1,"00:21:41,629","00:21:42,859",MISS CARROLL,Miss Lily.,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,431,1,"00:21:42,864","00:21:44,160",LILY,The gentlemen are swappin',confirmed,manual contextual audit,,English,,
S01E01,432,1,"00:21:44,165","00:21:46,463",LILY,"andouille sausage recipes, Miss Carroll.",confirmed,manual contextual audit,,English,,
S01E01,433,1,"00:21:46,468","00:21:48,130",MISS CARROLL,Hmm.,confirmed,manual contextual audit,,English,,
S01E01,434,1,"00:22:03,284","00:22:05,648",MISS CARROLL,"The Orient room is yours, monsieur.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,435,1,"00:22:05,653","00:22:08,284",LESTAT DE LIONCOURT,Please get my friend here anything he wants.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,436,1,"00:22:08,289","00:22:09,519",LESTAT DE LIONCOURT,Wonderful to meet you.,high,teleplay word alignment,alignment_coverage=0.50; speaker_purity=1.00,English,,
S01E01,437,1,"00:22:09,524","00:22:13,022",LESTAT DE LIONCOURT,"I do hope I run into you again, Louis.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,438,1,"00:22:13,027","00:22:17,832",LOUIS DE POINTE DU LAC,Emasculation and admiration in equal measure.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,439,1,"00:22:18,933","00:22:23,438",LOUIS DE POINTE DU LAC,"I wanted to murder the man, and I wanted to be the man.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,440,1,"00:22:28,342","00:22:31,107",LOUIS DE POINTE DU LAC,I had come there for Lily.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,441,1,"00:22:31,112","00:22:34,511",LOUIS DE POINTE DU LAC,But I left thinking of only him.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,442,1,"00:23:13,220","00:23:15,489",LOUIS DE POINTE DU LAC,Come now.,confirmed,manual contextual audit,,English,,
S01E01,443,1,"00:23:18,159","00:23:19,889",PAUL,Who the devil...,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,444,1,"00:23:33,908","00:23:35,605",TOM ANDERSON,Our friends in the police tell me there's,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,445,1,"00:23:35,610","00:23:38,007",TOM ANDERSON,an outbreak of fever in town.,confirmed,teleplay word alignment,alignment_coverage=0.83; speaker_purity=1.00,English,,
S01E01,446,1,"00:23:38,012","00:23:40,577",TOM ANDERSON,"It's unfortunates living near the wharf, mostly.",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,447,1,"00:23:40,582","00:23:42,511",TOM ANDERSON,If you find yourself riverside of Decatur...,confirmed,manual contextual audit,,English,,
S01E01,448,1,"00:23:42,516","00:23:43,747",TOM ANDERSON,... you have only yourself,confirmed,manual contextual audit,,English,,
S01E01,449,1,"00:23:43,751","00:23:45,281",TOM ANDERSON,"to blame, I say.",confirmed,manual contextual audit,,English,,
S01E01,450,1,"00:23:45,286","00:23:46,583",LESTAT DE LIONCOURT,Agreed.,confirmed,manual contextual audit,,English,,
S01E01,451,1,"00:23:46,588","00:23:48,250",TOM ANDERSON,"Still, very peculiar, they say.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,452,1,"00:23:48,255","00:23:51,320",TOM ANDERSON,"Each one the same... small wounds to the body,",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,453,1,"00:23:51,325","00:23:55,330",TOM ANDERSON,"and upon examination, entirely devoid of blood.",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,454,1,"00:23:55,763","00:23:57,927",TOM ANDERSON,It is their theory some new kind of rat,high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,455,1,"00:23:57,932","00:23:59,195",TOM ANDERSON,has come ashore.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,456,1,"00:23:59,200","00:24:01,798",LESTAT DE LIONCOURT,Of the six-foot variety.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,457,1,"00:24:01,803","00:24:04,533",LESTAT DE LIONCOURT,We call those bureaucrats in France.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,458,1,"00:24:07,108","00:24:11,473",TOM ANDERSON,"Gentlemen, well, you all know Louis du Lac.",high,teleplay word alignment,alignment_coverage=0.62; speaker_purity=1.00,English,,
S01E01,459,1,"00:24:11,478","00:24:15,277",TOM ANDERSON,"Louis, let me introduce you to Mr. Lestat de Lioncourt.",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,460,1,"00:24:15,282","00:24:17,279",LOUIS DE POINTE DU LAC,"We met already, Mr. Anderson, sir.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,461,1,"00:24:17,284","00:24:19,582",LESTAT DE LIONCOURT,"In front of a florist, wasn't it?",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,462,1,"00:24:19,587","00:24:22,423",LESTAT DE LIONCOURT,We both wanted the last bouquet of lilies.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,463,1,"00:24:24,291","00:24:26,789",TOM ANDERSON,"Aren't you gonna ask the alderman how his head is, Louis?",confirmed,teleplay word alignment,alignment_coverage=0.82; speaker_purity=1.00,English,,
S01E01,464,1,"00:24:26,794","00:24:29,626",LOUIS DE POINTE DU LAC,"Now, why would I do that, Mr. Anderson, sir?",confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,465,1,"00:24:29,631","00:24:32,895",TOM ANDERSON,"You see, Mr. Fenwick, just as I told you,",high,teleplay word alignment,alignment_coverage=0.56; speaker_purity=1.00,English,,
S01E01,466,1,"00:24:32,900","00:24:34,731",TOM ANDERSON,a most discreet Negro.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,467,1,"00:24:34,736","00:24:37,767",ALDERMAN FENWICK,Would that his doctor had the same standards.,confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,468,1,"00:24:37,772","00:24:39,907",TOM ANDERSON,"Gentlemen, show your cards.",confirmed,manual contextual audit,,English,,
S01E01,469,1,"00:24:42,677","00:24:45,107",TOM ANDERSON,"Hoo! Mr. Lioncourt,",high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
S01E01,470,1,"00:24:45,112","00:24:47,744",TOM ANDERSON,your hand is incomprehensible.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,471,1,"00:24:47,749","00:24:50,579",LESTAT DE LIONCOURT,"Oh, yes.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,472,1,"00:24:50,584","00:24:52,281",LESTAT DE LIONCOURT,I'm terrible at cards.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,473,1,"00:24:52,286","00:24:54,416",LESTAT DE LIONCOURT,Did I not mention that to everyone?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,474,1,"00:24:54,421","00:24:58,254",LESTAT DE LIONCOURT,Would you mind getting me some more of these money chips?,confirmed,teleplay word alignment,alignment_coverage=0.91; speaker_purity=1.00,English,,
S01E01,475,1,"00:25:00,294","00:25:03,793",TOM ANDERSON,"Louis, did you know that Alderman Fenwick here",high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,476,1,"00:25:03,798","00:25:05,828",TOM ANDERSON,recently purchased both the title and deed,confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,477,1,"00:25:05,833","00:25:07,697",TOM ANDERSON,to the Horton rooming house on Villere Street?,high,teleplay alignment plus contextual audit,,English,,
S01E01,478,1,"00:25:07,702","00:25:09,498",ALDERMAN FENWICK,"Yeah, Mr. Anderson believes it could make",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,479,1,"00:25:09,503","00:25:11,000",ALDERMAN FENWICK,a fine sportin' house.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,480,1,"00:25:11,005","00:25:14,003",TOM ANDERSON,I recommended the alderman find a managing partner,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,481,1,"00:25:14,008","00:25:15,537",TOM ANDERSON,before he commits his money.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,482,1,"00:25:15,542","00:25:18,040",TOM ANDERSON,"I recommended he think of you, Louis.",confirmed,teleplay word alignment,alignment_coverage=0.86; speaker_purity=1.00,English,,
S01E01,483,1,"00:25:18,045","00:25:20,509",LOUIS DE POINTE DU LAC,"Very kind of you, Mr. Anderson, sir.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,484,1,"00:25:20,514","00:25:23,112",ALDERMAN FENWICK,What do you think of the location?,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,485,1,"00:25:23,117","00:25:25,014",LOUIS DE POINTE DU LAC,It ain't Basin Street.,high,teleplay word alignment,alignment_coverage=0.75; speaker_purity=1.00,English,,
S01E01,486,1,"00:25:25,019","00:25:27,617",LOUIS DE POINTE DU LAC,"But throw enough Edison bulbs on the facade,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,487,1,"00:25:27,622","00:25:29,318",LOUIS DE POINTE DU LAC,"get a good margin on the alcohol,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,488,1,"00:25:29,323","00:25:31,653",LOUIS DE POINTE DU LAC,"no-nonsense madam to keep the girls clean,",confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,489,1,"00:25:31,658","00:25:33,722",LOUIS DE POINTE DU LAC,I reckon a man could make a decent sum.,confirmed,teleplay word alignment,alignment_coverage=0.89; speaker_purity=1.00,English,,
S01E01,490,1,"00:25:33,727","00:25:35,291",LOUIS DE POINTE DU LAC,"Yes, sir, Mr. Fenwick, sir.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,491,1,"00:25:35,296","00:25:37,794",TOM ANDERSON,I said you'd do it for 10 percent.,high,teleplay alignment plus contextual audit,,English,,
S01E01,492,1,"00:25:37,799","00:25:40,429",LOUIS DE POINTE DU LAC,"A-all respects, Mr. Anderson,",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,493,1,"00:25:40,434","00:25:43,666",LOUIS DE POINTE DU LAC,but you proposing 10 percent for all the work?,high,teleplay word alignment,alignment_coverage=0.78; speaker_purity=1.00,English,,
S01E01,494,1,"00:25:43,671","00:25:45,968",TOM ANDERSON,15%?,confirmed,manual contextual audit,,English,,
S01E01,495,1,"00:25:45,973","00:25:48,537",TOM ANDERSON,"There's capital investment,",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,496,1,"00:25:48,542","00:25:51,007",TOM ANDERSON,and there's labor.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,497,1,"00:25:51,012","00:25:53,175",TOM ANDERSON,Both has its seat at the table.,high,teleplay word alignment,alignment_coverage=0.57; speaker_purity=1.00,English,,
S01E01,498,1,"00:25:53,180","00:25:55,249",TOM ANDERSON,"Wouldn't you say, Mr. Lestat?",confirmed,teleplay word alignment,alignment_coverage=0.80; speaker_purity=1.00,English,,
S01E01,499,1,"00:25:57,018","00:25:59,381",LESTAT DE LIONCOURT,"Well, I can only speak of my experience,",confirmed,teleplay word alignment,alignment_coverage=0.88; speaker_purity=1.00,English,,
S01E01,500,1,"00:25:59,386","00:26:01,918",LESTAT DE LIONCOURT,"which is, I'm sure, different in my country.",confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,501,1,"00:26:01,923","00:26:04,653",LESTAT DE LIONCOURT,"Par exemple, you fine gentlemen have heard of the success story",confirmed,manual contextual audit,,English,,
S01E01,502,1,"00:26:04,658","00:26:07,924",LESTAT DE LIONCOURT,"that is Le Bon Marché, shopping experience like no other.",confirmed,manual contextual audit,,English,,
S01E01,503,1,"00:26:07,929","00:26:09,526",LESTAT DE LIONCOURT,Aristide Boucicaut invests in a new vision...,confirmed,manual contextual audit,,English,,
S01E01,504,1,"00:26:09,530","00:26:11,327",LESTAT DE LIONCOURT,These men look down on you.,confirmed,teleplay word alignment,alignment_coverage=1.00; speaker_purity=1.00,English,,
S01E01,505,1,"00:26:11,332","00:26:15,064",LESTAT DE LIONCOURT,"I have to say, I find it appalling how men like yourself",high,teleplay word alignment,alignment_coverage=0.67; speaker_purity=1.00,English,,
