episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E06,299,1,"00:18:44,396","00:18:46,306",LOUIS DE POINTE DU LAC,Do you think you could try a little harder,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,300,1,"00:18:46,311","00:18:48,265",LOUIS DE POINTE DU LAC,to get on with him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,301,1,"00:18:48,270","00:18:50,876",DANIEL MOLLOY,Have you asked him the same question?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.45; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,302,1,"00:18:50,881","00:18:52,747",LOUIS DE POINTE DU LAC,He's trying.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,303,1,"00:18:52,752","00:18:56,098",DANIEL MOLLOY,"Teaching you piano, the chess board, isn't he?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,304,1,"00:18:56,103","00:18:57,535",LESTAT DE LIONCOURT,He hasn't taught me to fly.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | CLAUDIA | DANIEL MOLLOY
S01E06,305,1,"00:18:57,540","00:19:00,320",LOUIS DE POINTE DU LAC,It's... It's not something you could teach.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,306,1,"00:19:00,325","00:19:02,496",LOUIS DE POINTE DU LAC,You're born with it or you're not.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,307,1,"00:19:02,501","00:19:04,106",LOUIS DE POINTE DU LAC,Another one of his lies.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,308,1,"00:19:11,684","00:19:13,072",LOUIS DE POINTE DU LAC,Hello.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,309,1,"00:19:13,077","00:19:15,117",LESTAT DE LIONCOURT,We were wondering where you were.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,310,1,"00:19:15,122","00:19:17,859",LOUIS DE POINTE DU LAC,It's his nature to lie.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,311,1,"00:19:17,864","00:19:20,035",LOUIS DE POINTE DU LAC,Claudia.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,312,1,"00:19:20,040","00:19:21,776",LOUIS DE POINTE DU LAC,Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,313,1,"00:19:32,531","00:19:35,747",LOUIS DE POINTE DU LAC,I remember you like souvenirs.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,314,1,"00:19:41,497","00:19:42,933",LOUIS DE POINTE DU LAC,Thank you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,315,1,"00:19:45,544","00:19:47,672",DANIEL MOLLOY,We should really think about repairing that mantel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,316,1,"00:19:47,677","00:19:50,275",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,316,2,"00:19:47,677","00:19:50,275",LESTAT DE LIONCOURT,"Enjoy living in a ruin, do you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,317,1,"00:19:50,280","00:19:53,417",LOUIS DE POINTE DU LAC,We leave the damage so we never forget the damage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.73; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,318,1,"00:20:01,517","00:20:04,297",LOUIS DE POINTE DU LAC,If you could just give him an inch.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.91; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,319,1,"00:20:04,302","00:20:06,038",DANIEL MOLLOY,"One sob story about his birth,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,320,1,"00:20:06,043","00:20:08,910",DANIEL MOLLOY,and you're back to eating from his hand.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,321,1,"00:20:08,915","00:20:11,739",LOUIS DE POINTE DU LAC,Magnus could be a sous chef in Switzerland for all we know.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,322,1,"00:20:11,744","00:20:14,786",LESTAT DE LIONCOURT,I am all sincerity and humility.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,323,1,"00:20:14,791","00:20:16,631",LOUIS DE POINTE DU LAC,I cannot wear it any longer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,324,1,"00:20:16,636","00:20:18,894",DANIEL MOLLOY,She's just stubborn.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,325,1,"00:20:18,899","00:20:22,446",LOUIS DE POINTE DU LAC,She is a wall. The cliffs at Etretat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,326,1,"00:20:23,930","00:20:26,326",DANIEL MOLLOY,Lestat the vulnerable becomes Lestat the irritable,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,327,1,"00:20:26,331","00:20:28,061",DANIEL MOLLOY,become Lestat the controlling.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,327,2,"00:20:26,331","00:20:28,061",LESTAT DE LIONCOURT,We're all making compromises,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,328,1,"00:20:28,065","00:20:29,931",LESTAT DE LIONCOURT,You watch!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,328,2,"00:20:28,065","00:20:29,931",LOUIS DE POINTE DU LAC,... to make this right again.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,329,1,"00:20:29,936","00:20:32,325",LOUIS DE POINTE DU LAC,I'm drinking the blood. He ended it with the singer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,330,1,"00:20:32,330","00:20:33,587",LOUIS DE POINTE DU LAC,Mm-hmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,330,2,"00:20:32,330","00:20:33,587",LESTAT DE LIONCOURT,What are you doing?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,331,1,"00:20:33,592","00:20:35,138",LOUIS DE POINTE DU LAC,I'm enduring.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,332,1,"00:20:37,509","00:20:39,463",LOUIS DE POINTE DU LAC,Do more.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,333,1,"00:20:41,774","00:20:44,076",LOUIS DE POINTE DU LAC,She's grown very protective of me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,334,1,"00:20:44,081","00:20:47,993",DANIEL MOLLOY,That's what this is. It's why it's hard.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.45; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,335,1,"00:20:47,998","00:20:52,203",LOUIS DE POINTE DU LAC,She came back altered when she left us.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.15; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,336,1,"00:20:52,208","00:20:55,299",LOUIS DE POINTE DU LAC,There's a darkness in her that wasn't there before.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,337,1,"00:20:56,485","00:20:58,612",LOUIS DE POINTE DU LAC,Give her a little time.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.08; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,338,1,"00:21:03,970","00:21:06,925",LOUIS DE POINTE DU LAC,"In many ways, they were more like each other",uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,339,1,"00:21:06,930","00:21:08,609",LOUIS DE POINTE DU LAC,than they wanted to admit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,340,1,"00:21:08,614","00:21:10,698",LESTAT DE LIONCOURT,They both sought out weakness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,341,1,"00:21:10,703","00:21:13,179",DANIEL MOLLOY,"They reveled in the exploitation of it,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,342,1,"00:21:13,184","00:21:15,703",DANIEL MOLLOY,and they romped with joy as I played audience,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,343,1,"00:21:15,708","00:21:17,414",DANIEL MOLLOY,to their joyless exchanges.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,344,1,"00:21:17,419","00:21:19,720",LESTAT DE LIONCOURT,"Tell us about your first love, Nicky.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,345,1,"00:21:21,858","00:21:23,463",LESTAT DE LIONCOURT,Nicolas.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,346,1,"00:21:23,468","00:21:25,931",LESTAT DE LIONCOURT,Louis said that you called him Nicky.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,347,1,"00:21:25,936","00:21:28,599",DANIEL MOLLOY,That's the song you wrote for him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,348,1,"00:21:28,604","00:21:30,731",LESTAT DE LIONCOURT,'Tis.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,349,1,"00:21:30,736","00:21:33,343",LOUIS DE POINTE DU LAC,Do you write songs for all your lovers?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,350,1,"00:21:33,348","00:21:37,353",LESTAT DE LIONCOURT,"I think this one might be better than yours, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.29; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,351,1,"00:21:38,035","00:21:40,741",LOUIS DE POINTE DU LAC,Does that mean you loved Nicky more than you love Louis?,high,direct-address response context,,English,,
S01E06,352,1,"00:21:40,746","00:21:42,026",LESTAT DE LIONCOURT,"Ignore her, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.41; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,353,1,"00:21:42,031","00:21:46,312",LOUIS DE POINTE DU LAC,She asks these naughty questions to gain advantage in the game.,high,direct-address response context,,English,,
S01E06,354,1,"00:21:46,317","00:21:48,836",LOUIS DE POINTE DU LAC,It won't work.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.13; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,355,1,"00:21:48,841","00:21:50,047",DANIEL MOLLOY,I ask these questions,uncertain,best contextual candidate from text-only sources,recognition_margin=2.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | CLAUDIA | LESTAT DE LIONCOURT
S01E06,356,1,"00:21:50,052","00:21:52,927",DANIEL MOLLOY,"because I'm trying to understand you better, Lestat.",uncertain,best contextual candidate from text-only sources,recognition_margin=2.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | CLAUDIA | LESTAT DE LIONCOURT
S01E06,357,1,"00:21:52,932","00:21:56,161",LESTAT DE LIONCOURT,"I played three games at once in the Jardin du Luxembourg,",high,direct-address response context,,English,,
S01E06,358,1,"00:21:56,166","00:21:58,576",LESTAT DE LIONCOURT,"and one of my opponents was Johannes Zukertort,",high,direct-address response context,,English,,
S01E06,359,1,"00:21:58,581","00:21:59,581",LESTAT DE LIONCOURT,"who, you know, of course,",high,direct-address response context,,English,,
S01E06,360,1,"00:21:59,586","00:22:01,461",LESTAT DE LIONCOURT,won the Paris championships of '78 and who...,high,direct-address response context,,English,,
S01E06,361,1,"00:22:01,466","00:22:02,466",LESTAT DE LIONCOURT,Of course.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,362,1,"00:22:02,471","00:22:03,991",LESTAT DE LIONCOURT,"... later that afternoon, I dueled to a draw.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,362,2,"00:22:02,471","00:22:03,991",DANIEL MOLLOY,Who doesn't know,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,363,1,"00:22:03,995","00:22:05,629",DANIEL MOLLOY,who won the Paris Chess championship of '78?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
