episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E02,326,1,"00:16:31,555","00:16:34,906",DANIEL MOLLOY,Only 45 people on the planet possess it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,327,1,"00:16:34,994","00:16:37,692",ARMAND,Only nine active donors.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,328,1,"00:16:37,822","00:16:40,651",LESTAT DE LIONCOURT,"Tell me all about it, babe.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,329,1,"00:16:40,738","00:16:42,697",DANIEL MOLLOY,"Hey, hey, look--hey, this isn't a goddamn joke.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,330,1,"00:16:42,784","00:16:45,221",LOUIS DE POINTE DU LAC,Band-only meeting!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,331,1,"00:16:45,308","00:16:47,441",LOUIS DE POINTE DU LAC,Your client failed to back up security promises,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,332,1,"00:16:47,528","00:16:48,572",LOUIS DE POINTE DU LAC,of protecting those like my client--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,333,1,"00:16:48,703","00:16:50,357",LOUIS DE POINTE DU LAC,I understand the panic.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,334,1,"00:16:50,444","00:16:54,274",LOUIS DE POINTE DU LAC,You saw something that you didn't want to acknowledge.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,335,1,"00:16:54,361","00:16:57,320",DANIEL MOLLOY,But willful ignorance is sleep in a giant's hand.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,336,1,"00:16:57,407","00:16:58,582",LESTAT DE LIONCOURT,Willful ignorance?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,336,2,"00:16:57,407","00:16:58,582",LOUIS DE POINTE DU LAC,"Oh, come on.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,337,1,"00:16:58,713","00:17:00,192",LOUIS DE POINTE DU LAC,Have you ever seen me in the light of day?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E02,338,1,"00:17:00,193","00:17:01,542",LESTAT DE LIONCOURT,Armand is a day-walker.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,339,1,"00:17:01,629","00:17:03,978",ARMAND,Did you help me hose off my Mustang,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E02,340,1,"00:17:03,979","00:17:05,894",ARMAND,at a self-service car wash in Spokane?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E02,341,1,"00:17:05,981","00:17:07,026",DANIEL MOLLOY,You said that was a deer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.77; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,342,1,"00:17:07,113","00:17:08,201",DANIEL MOLLOY,As D-E-A-R,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E02,343,1,"00:17:08,331","00:17:10,289",DANIEL MOLLOY,as any KFC night manager has a right to be.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S03E02,344,1,"00:17:10,290","00:17:11,943",LESTAT DE LIONCOURT,"Oh, God.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,344,2,"00:17:10,290","00:17:11,943",DANIEL MOLLOY,"OK, so you do kill people.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E02,345,1,"00:17:12,031","00:17:14,642",DANIEL MOLLOY,Vampires have been among you your entire lives.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,346,1,"00:17:14,729","00:17:16,165",ARMAND,We've been a part,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E02,347,1,"00:17:16,296","00:17:17,645",ARMAND,of the ecological landscape for thousands of years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E02,348,1,"00:17:17,732","00:17:19,037",LOUIS DE POINTE DU LAC,How do we know you're not gonna kill us?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.09; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,349,1,"00:17:19,038","00:17:20,256",LOUIS DE POINTE DU LAC,"You've been in my band for over a year and a half,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,350,1,"00:17:20,343","00:17:21,518",LOUIS DE POINTE DU LAC,and nothing has happened to you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,351,1,"00:17:21,605","00:17:22,997",DANIEL MOLLOY,It's not your band. It's our fucking band.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E02,352,1,"00:17:22,998","00:17:24,260",LESTAT DE LIONCOURT,"Jesus Christ, you're such an asshole.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,353,1,"00:17:24,347","00:17:25,827",LESTAT DE LIONCOURT,"In fact, you've all been protected numerous times",uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,354,1,"00:17:25,914","00:17:27,176",LESTAT DE LIONCOURT,without being made aware of it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,355,1,"00:17:27,263","00:17:29,048",LESTAT DE LIONCOURT,What?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,355,2,"00:17:27,263","00:17:29,048",ARMAND,"What we're doing,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,356,1,"00:17:29,135","00:17:31,092",ARMAND,"the confessional nature of the songs,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,357,1,"00:17:31,093","00:17:32,486",ARMAND,"performing for mortals, the insights",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,358,1,"00:17:32,573","00:17:34,053",ARMAND,"into vampiric desires, it's all...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,359,1,"00:17:35,576","00:17:37,839",DANIEL MOLLOY,It's all sacrilegious to vampires.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E02,360,1,"00:17:37,926","00:17:39,536",LESTAT DE LIONCOURT,What?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,360,2,"00:17:37,926","00:17:39,536",LOUIS DE POINTE DU LAC,It's not a worry.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E02,361,1,"00:17:39,623","00:17:40,885",LESTAT DE LIONCOURT,I have the blood of Akasha in me.,high,exact dialogue match to an attributed source,,English,,
S03E02,362,1,"00:17:41,016","00:17:42,409",LESTAT DE LIONCOURT,"Sorry, what the fuck is Akasha?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,363,1,"00:17:42,496","00:17:44,846",LOUIS DE POINTE DU LAC,"What is important, and what we should be celebrating,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,364,1,"00:17:44,933","00:17:46,152",LOUIS DE POINTE DU LAC,is what we did onstage last night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,365,1,"00:17:46,239","00:17:47,631",DANIEL MOLLOY,"Are all of your songs about this guy ""Lewis""?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E02,366,1,"00:17:47,718","00:17:49,242",LESTAT DE LIONCOURT,We were raw and nasty.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,367,1,"00:17:49,372","00:17:50,416",LESTAT DE LIONCOURT,"""I was afraid of losing you.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,368,1,"00:17:50,417","00:17:52,375",LESTAT DE LIONCOURT,Transcendent. Excuse me?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,369,1,"00:17:52,462","00:17:55,509",LOUIS DE POINTE DU LAC,"""And I lost you."" You know.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,370,1,"00:17:55,596","00:17:57,511",LESTAT DE LIONCOURT,"It's Louis, not Lewis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,371,1,"00:17:57,598","00:17:59,513",LOUIS DE POINTE DU LAC,"And the ""you"" you are referring to",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,372,1,"00:17:59,600","00:18:00,948",LOUIS DE POINTE DU LAC,could be one of two dozen paramours,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,373,1,"00:18:00,949","00:18:02,385",LOUIS DE POINTE DU LAC,I've pompoir'd over the centuries.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,374,1,"00:18:02,516","00:18:03,907",ARMAND,"OK, sure--who's the villain sneaking up from behind",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,375,1,"00:18:03,908","00:18:04,953",ARMAND,with the knife in his hand and a mouth full of lies?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,376,1,"00:18:05,084","00:18:06,215",LOUIS DE POINTE DU LAC,We were beyond epic last night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,377,1,"00:18:06,302","00:18:07,347",LOUIS DE POINTE DU LAC,"""I pulled the knife from my cane,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,378,1,"00:18:07,434","00:18:08,478",LOUIS DE POINTE DU LAC,"and I held it up to Lestat's throat.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,379,1,"00:18:08,565","00:18:09,827",LESTAT DE LIONCOURT,And that is what we are all scared about.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,380,1,"00:18:09,958","00:18:11,351",LOUIS DE POINTE DU LAC,"""I want to stay in bed.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,380,2,"00:18:09,958","00:18:11,351",LESTAT DE LIONCOURT,Can we do it again?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,381,1,"00:18:11,438","00:18:12,829",ARMAND,"Can we do it nightly? - ""Eating black licorice.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,382,1,"00:18:12,830","00:18:14,048",LESTAT DE LIONCOURT,Is that about sucking Lewis's dick?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,383,1,"00:18:14,049","00:18:15,485",DANIEL MOLLOY,"""Black Licorice"" is about",uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E02,384,1,"00:18:15,572","00:18:17,183",DANIEL MOLLOY,the first kill I made,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E02,385,1,"00:18:17,270","00:18:19,228",DANIEL MOLLOY,after Louis and I reconciled. - That's it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E02,386,1,"00:18:19,315","00:18:20,490",LESTAT DE LIONCOURT,I lived...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,386,2,"00:18:19,315","00:18:20,490",DANIEL MOLLOY,I'm calling the cops.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
